TOTAL_STIMULUS_REC: 709
NLP_parse_percentage_in_AF: 0
Logged_at: 17:00:00:000
Prev_topic_percentage_in_af: 0
Current_topic_percentage_in_af: 0
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
4067985726947217439, and.j-n@039c2c21-afc4-407e-b6a1-e4b70d6d700b, 14:44:54:095, 14:45:12:002, 5.35005, 17.9068, 1,  - , 3.34698
4082482134580525654, now%4:02:00::, 14:44:49:279, 14:44:49:279, 3.29088, 0, 1,  - , 5.05912
4111500708145218972, of@3f431621-67db-488d-a33a-4b35156848af, 14:44:16:730, 14:45:12:002, 7.77514, 55.2715, 0,  - , 12.6526
4125969802528620571, add.v@2d83b8ca-fd6c-4221-8534-3f47c41ac6db, 14:45:04:781, 14:45:12:002, 4.21674, 7.2213, 1,  - , 1.83333
4152283975517438098, LEFT-WALL@sentence@07ba86e9-0e89-4945-976a-e7aff7f519ce_parse_0, 14:44:41:924, 14:45:12:002, 5.14751, 30.0781, 0,  - , 5.4911
4180716474403877727, formicidae, 14:44:16:358, 14:45:01:363, 0.313332, 45.0044, 0, 50, 0.337631
4201745531758975966, earth, 14:44:14:463, 14:44:59:452, 0.353277, 44.9891, 1, 50, 0.00444119
4225541598748154807, bigger, 14:44:10:479, 14:44:42:195, 0.894031, 31.7159, 0, 100, 3.83946
4231491400760342081, execute%2:36:01::, 14:44:09:705, 14:44:10:359, 0.518097, 0.653625, 1,  - , 5.79602
4243549235880691304, inwards%4:02:01::, 14:45:07:040, 14:45:12:002, 4.46166, 4.96168, 1,  - , 4.03773
4244686497156769669, however.e@2130f60e-8789-40db-b726-776dd54bf13a, 14:44:09:599, 14:44:30:645, 3.11433, 21.0462, 0,  - , 15.0999
4248172696248472536, for.p@7579238e-bf13-4995-9ac4-1438baeac9bd, 14:45:02:810, 14:45:12:002, 4.92792, 9.19226, 1,  - , 2.26334
4282750393673540860, long, 14:45:02:087, 14:45:03:803, 3.13267, 1.7154, 1, 150, 0.000788129
4308299904720383864, populations.n@2a3952e0-38cf-4ed4-b7c7-75b8da76587a, 14:44:40:811, 14:45:12:002, 5.92641, 31.1913, 0,  - , 6.60672
4310174421878564629, WordInstanceNode, 14:44:10:133, 14:44:10:243, 0.922288, 0.110007, 1,  - , 1.00037
4321676455549057963, on, 14:44:12:416, 14:44:41:924, 1.49665, 29.5074, 1, 700, 7.33854
4346838112109819782, bumblebees, 14:44:11:706, 14:45:12:002, 13.2563, 60.2958, 0, 250, 0.337392
4369070475069897417, including, 14:44:13:965, 14:44:18:157, 1.35157, 4.192, 0, 200, 1.00144
4380896913144381608, capsules, 14:44:14:220, 14:44:18:281, 2.87808, 4.06091, 0, 50, 0.333965
4389487020195003337, LEFT-WALL@sentence@defd4d84-59cb-4398-9080-27fd9eeb5655_parse_0, 14:44:41:924, 14:45:12:002, 5.14751, 30.0781, 0,  - , 5.4911
4427935265316236461, considered, 14:44:13:965, 14:44:54:918, 2.88071, 40.9534, 0, 100, 0.668545
4508473949908705846, class, 14:44:11:059, 14:45:12:002, 6.80588, 60.9433, 1, 150, 24.0031
4562728227773321138, ants, 14:44:14:463, 14:44:41:273, 1.09628, 26.8101, 1, 350, 0.00405421
4596123127896076356, different%3:00:02::, 14:44:17:760, 14:45:01:607, 0.284138, 43.8465, 1,  - , 7.75887
4627791017318684854, of, 14:44:10:243, 14:45:12:002, 28.3763, 61.7586, 0, 1950, 6.33985
4629486234137973971, centralised%3:00:00::, 14:45:06:278, 14:45:09:508, 3.03547, 3.22942, 1,  - , 3.54625
4672504882104867810, answer%2:42:02::, 14:44:09:705, 14:44:10:359, 0.527013, 0.653626, 1,  - , 4.79602
4690249769988417129, dissimilar%3:00:02::, 14:44:17:760, 14:45:01:363, 0.267152, 43.6025, 1,  - , 7.75887
4707060293655704217, today%4:02:00::, 14:44:19:772, 14:45:10:968, 3.13911, 51.1959, 1,  - , 4.05903
4710038278941495829, serve%2:42:12::, 14:44:09:705, 14:44:10:359, 0.527013, 0.653625, 1,  - , 4.79602
4717143340138952020, .@3984cc40-3262-40a0-989b-cfc732b3c9cf, 14:44:52:537, 14:45:12:002, 5.58297, 19.465, 1,  - , 3.79699
4756477427765788348, the@21e35009-947f-477e-9a76-83aeaa2d8d63, 14:44:46:323, 14:45:12:002, 7.49178, 25.679, 1,  - , 4.41997
4757337355480684205, nonetheless%4:02:00::, 14:44:09:599, 14:44:15:205, 0.690323, 5.60597, 1,  - , 10.8937
4806590843574086638, rather%4:02:02::, 14:44:18:405, 14:44:18:405, 2.43691, 0, 1,  - , 5.63059
4814786996568475507, bumblebees.n@212fa233-adcc-4886-8aca-7f84a70f98e2, 14:44:38:344, 14:45:12:002, 11.7872, 33.6583, 0,  - , 1.63651
4815383279981602339, than, 14:44:10:479, 14:44:41:046, 1.00517, 30.5667, 0, 100, 1.67296
4821095820315332268, today, 14:44:10:243, 14:44:38:991, 1.26009, 28.748, 1, 100, 9.00577
4824127416193708616, which, 14:44:11:059, 14:45:12:002, 22.9574, 60.9433, 0, 650, 2.83647
4834646114792373097, practice%2:41:00::, 14:44:09:705, 14:44:10:359, 0.556785, 0.653626, 1,  - , 4.79602
4846087858971583911, deters.v@51eed6f8-1c45-4c90-a680-d2fadf6100d3, 14:44:52:537, 14:45:12:002, 3.66454, 19.465, 1,  - , 0.833511
4865344811316337762, virtually%4:02:02::, 14:44:09:599, 14:44:15:331, 1.77314, 5.73233, 1,  - , 10.9429
4889989795460058126, extend.v@1e4eeffd-25f5-49d3-a800-a1099be60ded, 14:44:18:281, 14:44:57:260, 0.309025, 38.9794, 0,  - , 7.17004
4942617874065126517, the@417977ad-c0b6-40c0-8e17-a8df0de32620, 14:44:45:871, 14:45:12:002, 7.49178, 26.1306, 1,  - , 4.41997
4951878004716962179, greece, 14:44:13:965, 14:44:18:157, 0.703102, 4.19199, 0, 100, 1.00232
4953723605399388793, warning, 14:44:13:262, 14:44:17:508, 2.84699, 4.24531, 1, 200, 3.83522
4955269916038073966, distantly@911aa69f-e5d2-49fc-86b3-17a3a8bfd9c2, 14:44:44:815, 14:45:12:002, 12.0296, 27.1872, 1,  - , 4.89791
4995161035611346802, do%2:41:01::, 14:44:09:705, 14:44:10:359, 0.840292, 0.653625, 1,  - , 5.79602
5005147869596351845, coiffe%2:29:00::, 14:44:09:705, 14:44:10:359, 0.536486, 0.653625, 1,  - , 4.29602
5031263668235710553, about%4:02:05::, 14:44:09:599, 14:44:15:331, 1.8257, 5.73233, 1,  - , 12.4427
5045655890410232522, similar.a@ca2c29fc-3aa8-4a0c-bc30-6c6779fa0d55, 14:45:05:014, 14:45:12:002, 5.27594, 6.98828, 1,  - , 2.54925
5046682870314775643, assyria, 14:44:13:965, 14:45:12:002, 3.69952, 58.0373, 0, 100, 0.668283
5048981972390713231, loss, 14:44:12:630, 14:44:17:226, 1.05594, 4.59671, 1, 100, 0.00195918
5083183351155321662, .@2ae139ae-1ee5-4d97-8bfe-59aa8303b381, 14:44:16:856, 14:45:12:002, 3.31371, 55.1459, 0,  - , 59.6703
5100738614700649292, almost%4:02:00::, 14:44:09:599, 14:44:15:331, 1.71618, 5.73233, 1,  - , 10.4429
5104909302925208547, well-nigh%4:02:00::, 14:44:09:599, 14:44:15:331, 1.72582, 5.73233, 1,  - , 9.94269
5107722457233968708, in.r@4bb4b00c-7ea2-4cd6-a81a-0ba8215cb264, 14:44:16:984, 14:45:12:002, 6.56085, 55.0174, 0,  - , 5.77871
5116760682216101924, pressure, 14:44:10:026, 14:44:36:783, 1.94616, 26.7575, 1, 50, 40.6736
5133415068272495373, .@e6a32075-44d1-41a0-9736-695e7dd771eb, 14:44:16:856, 14:45:12:002, 6.852, 55.1459, 0,  - , 10.9389
5136493696915570428, extensor, 14:44:10:026, 14:44:38:991, 1.28523, 28.9655, 1, 50, 5.08993
5170305809315152609, much, 14:44:10:479, 14:44:38:784, 1.46839, 28.3052, 1, 100, 23.0034
5176002773203678154, ambrosia%1:13:01::, 14:45:02:087, 14:45:02:810, 2.94021, 0.722398, 1,  - , 3.44582
5197760280494369913, mesothelae, 14:44:12:180, 14:45:12:002, 11.802, 59.8216, 0, 250, 1.50223
5261061828593617244, verb, 14:44:12:749, 14:44:14:339, 0.0428326, 1.58977, 1,  - , 5.57617
5267988485164227661, which@f91cc5fd-1f7f-4d27-a99a-413a4d625c35, 14:44:46:546, 14:45:12:002, 10.3811, 25.4558, 1,  - , 5.22919
5284486359489917554, LEFT-WALL@sentence@3ccfbb8f-6d8d-4f3a-a94e-a7eff7d5ce61_parse_0, 14:44:41:924, 14:45:12:002, 5.14751, 30.0781, 0,  - , 5.82444
5286424415544208659, behaviour, 14:44:11:825, 14:44:16:483, 2.60913, 4.65855, 1, 150, 8.66882
5297843840375496481, stored, 14:44:13:518, 14:45:12:002, 5.11384, 58.4838, 0, 150, 0.335041
5300220804689893025, ,@2ff4382c-a1ce-4184-b414-16b0f21496c1, 14:44:48:926, 14:45:12:002, 7.19001, 23.0763, 1,  - , 4.2688
5353782619619427770, common, 14:44:12:889, 14:44:49:507, 0.764636, 36.6187, 1, 400, 2.83845
5363080896061297392, temperate%3:00:01::, 14:44:17:664, 14:45:00:857, 0.326099, 43.1923, 1,  - , 7.569
5368562493834387375, hydraulic%3:01:00::, 14:44:17:508, 14:44:55:388, 0.391019, 37.8803, 1,  - , 9.73756
5437117370447710558, (, 14:44:11:059, 14:45:12:002, 18.4212, 60.9433, 0, 150, 0.669737
5624270446955097165, members, 14:44:18:030, 14:45:05:757, 0.238476, 47.7271, 0, 50, 0.336504
5633550668416100882, dragonfly, 14:44:12:630, 14:44:16:856, 1.33628, 4.22634, 1, 200, 5.50188
5649537684360835160, eggs, 14:44:14:220, 14:44:19:646, 0.476158, 5.42612, 1, 100, 4.08396
5657816136855234139, present, 14:45:07:040, 14:45:07:311, 2.90302, 0.271219, 1,  - , 4
5669538822784378741, group, 14:44:11:467, 14:45:12:002, 7.15302, 60.535, 1, 350, 8.75288
5670251610483454887, almost, 14:44:14:463, 14:44:53:879, 0.392552, 39.4166, 1, 50, 4.16602
5672116426128309765, are, 14:44:10:243, 14:45:12:002, 38.9404, 61.7586, 1, 3050, 11.6736
5715462269200270459, do%2:36:01::, 14:44:09:705, 14:44:10:359, 0.518097, 0.653626, 1,  - , 3.29602
5719754351782762422, to.r@550c2e10-5d97-41cf-bbad-9e777f5e611e, 14:44:49:279, 14:45:12:002, 9.87007, 22.7225, 1,  - , 3.61391
5749114103669259198, be, 14:44:11:059, 14:45:12:002, 3.35492, 60.9433, 1, 200, 29.7942
5749838187397497005, as, 14:44:13:262, 14:44:54:310, 3.00647, 41.0472, 1, 1250, 2.005
5751682984210651880, perform%2:36:00::, 14:44:09:705, 14:44:10:359, 0.518097, 0.653625, 1,  - , 4.79602
5760037259040877845, are.v@af655a58-2a69-4a21-870d-1d28f74dd351, 14:44:16:730, 14:45:12:002, 3.78546, 55.2715, 0,  - , 11.1214
5813143568435702141, to.r@a824fc3b-6083-4b0e-926e-56712aba3a09, 14:44:49:507, 14:45:12:002, 7.17823, 22.4944, 1,  - , 4.2629
5856840807079445688, coif%2:29:00::, 14:44:09:705, 14:44:10:359, 0.536486, 0.653625, 1,  - , 5.29602
5857866623897888065, along, 14:44:16:246, 14:44:57:758, 0.364954, 41.5126, 1, 50, 0.004308
5866536639269215574, belonging, 14:44:11:467, 14:45:12:002, 18.2404, 60.535, 1, 100, 1.17026
5886864223405892622, yet%4:02:06::, 14:44:09:599, 14:44:15:205, 0.540746, 5.60597, 1,  - , 10.8958
5894517539327780826, or.j-n@e0b09d06-217a-4c10-b027-6363eb7500ea, 14:44:59:688, 14:45:12:002, 4.50384, 12.3136, 1,  - , 3.25667
5904477500722039760, practise%2:41:00::, 14:44:09:705, 14:44:10:359, 0.556785, 0.653625, 1,  - , 3.79602
5906826635822497321, auricularia, 14:44:28:566, 14:44:28:864, 2.31903, 0.298398, 0, 100, 0.000266727
5916193101468109941, many, 14:44:42:376, 14:45:12:002, 3.98506, 29.6254, 1, 500, 0.000440928
5918896477401675193, hemisphere, 14:44:12:889, 14:45:00:167, 0.46635, 47.2782, 1, 250, 4.50532
5953712178860764831, often, 14:44:10:479, 14:44:38:784, 1.96799, 28.3052, 1, 250, 8.08958
6017520790871483210, set%2:29:05::, 14:44:09:705, 14:44:10:359, 0.536486, 0.653625, 1,  - , 4.79602
6018604562001536958, suffice%2:42:00::, 14:44:09:705, 14:44:10:243, 0.527013, 0.538243, 1,  - , 4.79602
6018687995158432308, than.e@b9e9c3cc-fbc9-4bbb-9490-5f8c182f849d, 14:44:16:856, 14:44:41:046, 0.892042, 24.19, 0,  - , 11.0253
6061811450341915282, fare%2:42:00::, 14:44:09:705, 14:44:10:243, 0.550695, 0.538242, 1,  - , 5.29602
6125040050002397785, swarms, 14:44:11:825, 14:45:12:002, 12.0947, 60.1771, 0, 150, 0.336184
6158305656052707762, earwigs, 14:44:59:452, 14:45:12:002, 3.71882, 12.5499, 1, 100, 0
6172720120159698162, wasps, 14:44:16:246, 14:44:57:495, 0.682597, 41.2488, 1, 200, 0.00430953
6184872460406546124, alternatively%4:02:00::, 14:44:18:405, 14:44:18:405, 2.87337, 0, 1,  - , 6.1305
6185759906625346589, .@93714209-7fc4-4ed2-b531-9ebfbe436c3b, 14:44:52:537, 14:45:12:002, 5.58297, 19.465, 1,  - , 3.46366
6215695570951268041, proconiini, 14:44:16:730, 14:45:05:491, 0.244295, 48.7605, 0, 50, 0.00350588
6271338966433925730, do.v@f1154b61-0c40-4754-bdc7-98ca0d3bc090, 14:44:09:599, 14:45:12:002, 3.53425, 62.403, 0,  - , 26.8361
6272480150183326905, .@736c4000-c7d7-4c36-9085-28ffebac5076, 14:44:52:770, 14:45:12:002, 5.58297, 19.2318, 1,  - , 3.46366
6300604344193578467, from, 14:44:11:059, 14:45:12:002, 18.2842, 60.9433, 0, 300, 1.17217
6308850936796324414, or.j-n@2fd4f580-6e1a-4b80-b084-dde8738b7c3b, 14:44:59:920, 14:45:12:002, 4.50384, 12.0822, 1,  - , 2.92334
6316135748295456921, still%4:02:04::, 14:44:09:599, 14:44:15:205, 0.645534, 5.60598, 1,  - , 10.3958
6361172990434143106, this, 14:44:09:487, 14:45:12:002, 11.9071, 62.515, 0, 100, 76.1335
6363061861105239402, spiders.n@6cfdf809-cc4a-4f87-b74a-63b1f919beeb, 14:45:12:002, 14:45:12:002, 3.25224, 0, 1,  - , 6.16667
6377601681843815971, for.p@e23eb5f2-6b41-4220-aef1-082d60adea22, 14:45:02:810, 14:45:12:002, 4.92792, 9.19226, 1,  - , 2.59667
6389899715171382574, this.p@1237e56c-9ee0-4a17-8298-8745567424d2, 14:44:09:599, 14:45:12:002, 3.71601, 62.403, 0,  - , 29.2601
6393928184937095767, no%4:02:00::, 14:44:18:157, 14:45:04:036, 0.277866, 45.8797, 1,  - , 7.58536
6407804098914947484, cause%2:36:00::, 14:44:09:705, 14:44:10:243, 0.518097, 0.538242, 1,  - , 3.29602
6423481686622103982, ,@95bfb67e-647e-44ab-ad70-f3262654fa4d, 14:44:48:926, 14:45:12:002, 7.19001, 23.0763, 1,  - , 5.2688
6433147175016583625, aside%4:02:03::, 14:45:04:548, 14:45:08:596, 3.01469, 4.04856, 1,  - , 5.873
6488171533569303244, extensor@d27c4aa5-45f1-4ddb-9c70-ed004be79828, 14:44:17:664, 14:44:45:450, 0.544548, 27.7852, 0,  - , 6.79131
6503884044368607255, spiders, 14:44:10:026, 14:44:37:979, 2.05505, 27.9537, 1, 350, 42.0044
6508826121621462194, damages, 14:44:13:518, 14:44:18:030, 1.65467, 4.5115, 1, 150, 2.91847
6509178283539474141, cannot@a1d53052-2c98-4daa-9986-c13124d39bfe, 14:44:09:599, 14:45:12:002, 5.88789, 62.403, 0,  - , 42.8832
6535013431660719712, form, 14:44:11:825, 14:44:16:607, 2.72548, 4.7822, 1, 200, 0.00232279
6537554367323443846, make%2:41:00::, 14:44:09:705, 14:44:10:243, 0.845793, 0.538241, 1,  - , 6.29602
6542153242271927624, wetland.n@8b870bef-7d1d-4180-b5f9-2bd3e32d88f1, 14:45:04:781, 14:45:12:002, 5.46863, 7.22131, 1,  - , 2.55839
6575579297246522716, add, 14:44:11:706, 14:45:12:002, 6.06508, 60.2958, 1, 50, 18.836
6578865905684933279, however%4:02:02::, 14:44:09:599, 14:44:15:331, 1.05726, 5.73234, 1,  - , 7.39621
6608031671400992993, unlike@757418e8-a905-4974-8c70-4c86c465403d, 14:44:17:760, 14:44:54:469, 0.295582, 36.7086, 0,  - , 6.2903
6610276644316925842, ,@a443a7e2-61e2-45d4-aca3-1d16107c5fdd, 14:44:09:599, 14:45:12:002, 4.82365, 62.403, 0,  - , 22.4868
6619504982078736790, unlike%3:00:02::, 14:44:17:760, 14:45:01:363, 0.309205, 43.6025, 1,  - , 7.25887
6628005159144516869, .@5489297a-5bab-41fa-9f12-087229c3b660, 14:44:52:315, 14:45:12:002, 5.58297, 19.6871, 1,  - , 3.46366
6635932897835739218, ###LEFT-WALL###, 14:44:09:487, 14:45:12:002, 9.50448, 62.515, 1, 7350, 21.8117
6658281533640549717, cockroaches, 14:44:10:479, 14:44:41:046, 2.68347, 30.5667, 0, 150, 2.00645
6684739890088795023, nectar.n-u@a738fd77-c617-4ad9-9462-bf7bb7ed93a6, 14:45:01:837, 14:45:12:002, 3.92028, 10.1648, 1,  - , 2.63055
6696158091576946674, exercise%2:41:00::, 14:44:09:705, 14:44:10:243, 0.556785, 0.538241, 1,  - , 4.29602
6698026956005295538, are.v@92f6818b-6c8f-4108-bd0c-2aa9f6bd08e0, 14:44:16:730, 14:45:12:002, 3.78546, 55.2715, 0,  - , 12.3714
6707651594224384023, instead, 14:44:10:026, 14:44:38:565, 1.40582, 28.539, 1, 50, 9.92326
6708099062132852968, brawl%1:11:00::, 14:44:09:705, 14:44:10:243, 0.845793, 0.538241, 1,  - , 6.29602
6724921780573813740, damage, 14:44:49:974, 14:45:12:002, 3.7271, 22.0277, 1, 150, 0.000790341
6732414909137249880, do%2:41:02::, 14:44:09:705, 14:44:10:243, 0.556785, 0.53824, 1,  - , 8.79602
6735085937030503303, anisoptera, 14:44:10:243, 14:44:40:403, 1.15187, 30.1594, 0, 150, 3.33947
6747188185296750164, ,@10ed3b6c-edca-45c7-8240-fc47168d9ef4, 14:44:17:760, 14:45:12:002, 8.01674, 54.2418, 0,  - , 6.38441
6748184335102803725, the@fc7e0bd4-6c9c-4982-a155-4381dfeedf2a, 14:44:55:864, 14:45:12:002, 3.74589, 16.138, 1,  - , 4.4198
6770399560885395014, serve%2:42:00::, 14:44:09:705, 14:44:10:243, 0.859534, 0.538241, 1,  - , 7.79555
6774909317873117587, in.r@5b5428d7-b6ac-4980-9091-86aabf11aeff, 14:44:27:557, 14:45:12:002, 4.10374, 44.445, 0,  - , 3.92604
6797196456976996615, notwithstanding%4:02:00::, 14:44:09:599, 14:44:15:205, 0.700449, 5.60598, 1,  - , 9.89559
6800730155987160614, and.j-n@3c430099-66a5-4ac2-8d28-9055571af512, 14:44:54:310, 14:45:12:002, 5.35005, 17.6922, 1,  - , 4.01364
6803292199145248393, known, 14:44:17:103, 14:44:51:640, 1.22318, 34.5362, 1, 550, 0.0041639
6807230694485782892, such%4:02:00::, 14:45:01:363, 14:45:03:046, 2.97252, 1.68356, 1,  - , 3.50156
6832894704435183766, LEFT-WALL@sentence@8d55652d-376a-4323-b26a-f4fff6cf9130_parse_0, 14:44:41:749, 14:45:12:002, 5.14751, 30.2533, 0,  - , 5.4911
6837458295442188160, centipedes.n@c9546d1f-2017-40c0-85da-603869d8e2e5, 14:44:34:335, 14:45:12:002, 17.225, 37.6669, 0,  - , 18.5919
6843660794717025028, LEFT-WALL@sentence@5743c80f-b0c4-487f-90a8-4be8c0f69203_parse_0, 14:44:41:749, 14:45:12:002, 5.14751, 30.2533, 0,  - , 5.4911
6852515663078170027, only%4:02:02::, 14:45:01:363, 14:45:01:363, 2.98895, 0, 1,  - , 1
6873212766216796817, distinguished.a@5a637b63-f575-4c3c-babe-a07b8b183fcc, 14:44:38:784, 14:45:12:002, 17.0179, 33.2174, 0,  - , 5.79512
6874643322626431110, bees.n@ff798b75-44ab-48f9-a97e-7ab4dda139c9, 14:44:41:538, 14:45:12:002, 5.38927, 30.4643, 0,  - , 5.73333
6877242830379537798, .@3897e831-ab12-4b42-91af-b51846dda8ad, 14:44:52:972, 14:45:12:002, 5.58297, 19.0294, 1,  - , 3.79699
6882380148308288225, arrange%2:29:00::, 14:44:09:705, 14:44:10:243, 0.537482, 0.53824, 1,  - , 5.79555
6911218895506241114, mesothelae@cb2fa83a-631d-47e5-becc-20de1816a55d, 14:44:52:090, 14:45:12:002, 9.84517, 19.9119, 1,  - , 4.31902
6923792437369560036, a_great_deal%4:02:03::, 14:44:28:260, 14:45:12:002, 3.44413, 43.7421, 1,  - , 2.74352
6927462600025537324, most%4:02:01::, 14:44:09:599, 14:45:03:803, 3.14326, 54.2038, 1,  - , 8.44531
6937772883627213004, hatch, 14:44:14:220, 14:44:19:646, 0.24535, 5.42611, 1, 50, 0.000631249
6951008761709069235, rainbow, 14:44:13:262, 14:44:17:508, 0.709038, 4.24531, 1, 100, 2.91837
6956067155319348208, to.r@d60f55e1-79c3-4172-bb5e-2b6d6fb82703, 14:44:49:507, 14:45:12:002, 10.1687, 22.4944, 1,  - , 4.5129
6982155324445650004, them@de8b887c-004f-423a-a72f-307b3bc763f8, 14:44:17:760, 14:44:41:273, 0.715119, 23.5128, 0,  - , 13.0293
6992259004527317770, pollen.n-u@1c9db167-f29c-4411-bb1e-98c409b4bc9f, 14:45:00:397, 14:45:12:002, 4.38067, 11.6044, 1,  - , 2.86139
6994511067187093012, rapidly%4:02:00::, 14:45:02:319, 14:45:02:319, 2.86227, 0, 1,  - , 3.86801
7073218983237466963, egypt, 14:44:13:965, 14:45:12:002, 3.88743, 58.0373, 0, 100, 0.668108
7095657411090689614, extend, 14:44:10:026, 14:44:57:495, 0.36624, 47.4688, 1, 50, 96.6739
7103033491023148241, hymenoptera, 14:44:16:246, 14:45:00:167, 0.346495, 43.9212, 0, 50, 0.00430409
7134700357497452637, and.j-v@515f519c-51a3-4ab2-9bac-66ebab7678b3, 14:44:16:358, 14:45:12:002, 7.62557, 55.6437, 0,  - , 14.3494
7165600119258978841, landmass, 14:44:14:463, 14:44:57:260, 0.373264, 42.7974, 1, 50, 0.00444444
7206138016061783130, various, 14:44:19:772, 14:45:03:803, 0.430616, 44.0308, 0, 200, 0.00335152
7212332393573195721, coiffure%2:29:00::, 14:44:09:705, 14:44:10:243, 0.537482, 0.53824, 1,  - , 5.29555
7259135398425115935, do%2:42:01::, 14:44:09:705, 14:44:10:243, 0.527615, 0.53824, 1,  - , 3.29555
7278268837900012369, and.j-n@1a27c546-b74d-4664-bbce-587a971a7807, 14:44:54:310, 14:45:12:002, 5.35005, 17.6922, 1,  - , 3.34698
7349628856028682900, eusocial, 14:44:16:358, 14:45:00:857, 0.414355, 44.4985, 0, 100, 0.337632
7377787273942881934, to_the_highest_degree%4:02:00::, 14:44:09:599, 14:44:29:677, 3.00787, 20.078, 1,  - , 305.445
7429857800165797544, .@d90264a8-2811-4fcc-8f0e-784a97f6d9fb, 14:44:52:972, 14:45:12:002, 5.58297, 19.0294, 1,  - , 3.46366
7456557213097074374, swarms.n@50ee8341-0a4c-4915-ab2c-f89841c44dfb, 14:44:38:784, 14:45:12:002, 9.53037, 33.2174, 0,  - , 9.88434
7461735014513262185, bees.n@5c322eac-fa1b-4edd-b852-92c62669fc26, 14:44:41:538, 14:45:12:002, 5.38927, 30.4643, 0,  - , 5.73333
7465304805615644254, woodlice, 14:44:09:487, 14:45:12:002, 13.5643, 62.515, 0, 150, 17.5157
7467961431899604763, systems, 14:44:12:180, 14:45:12:002, 9.29735, 59.8216, 0, 150, 0.336267
7491567426533663405, .@3cd802ea-afbf-4fc7-b834-8861a2b1749d, 14:44:52:315, 14:45:12:002, 5.58297, 19.6871, 1,  - , 3.79699
7499103260641459832, is, 14:44:17:891, 14:45:12:002, 7.21103, 54.1105, 0, 2100, 0.00394506
7500211834837477531, do%2:29:04::, 14:44:09:705, 14:44:10:597, 0.537482, 0.891543, 1,  - , 5.29555
7507108628236748947, all_the_same%4:02:00::, 14:44:09:599, 14:44:15:331, 0.69165, 5.73234, 1,  - , 9.8955
7513994875676822893, but@b59a354c-b249-42f4-84fe-dc3f184bc7f7, 14:45:01:363, 14:45:12:002, 3.98527, 10.6393, 1,  - , 2.6633
7528095471322512928, to.r@2a37cc72-6895-48c0-950c-fffa2db141d4, 14:44:49:507, 14:45:12:002, 10.4805, 22.4944, 1,  - , 4.5129
7529026481994638992, tropical, 14:44:10:479, 14:44:40:403, 1.16968, 29.9235, 1, 150, 4.50612
7549400083474978600, civilizations, 14:44:13:965, 14:45:12:002, 3.8162, 58.0373, 0, 100, 0.335127
7555067248155721404, nowadays%4:02:00::, 14:44:19:772, 14:45:10:722, 3.0663, 50.9502, 1,  - , 4.55921
7562644382212422923, the@8c0a0c6e-d80c-49f8-bc56-51ac4a8b6e35, 14:44:46:323, 14:45:12:002, 7.49178, 25.679, 1,  - , 4.41997
7571794540199680506, moths, 14:44:11:467, 14:44:15:456, 2.43521, 3.98867, 1, 100, 34.5025
7608616201570681708, the@d9327196-da88-4da8-9ac8-dcfc5c14b720, 14:44:46:546, 14:45:12:002, 7.49178, 25.4558, 1,  - , 4.41997
7681053831191761214, .@be061ea9-b01e-4258-b9ce-f9ec20a5ffb9, 14:44:52:972, 14:45:12:002, 5.58297, 19.0294, 1,  - , 3.46366
7692993868487019409, woodlice@ad7dc194-15fc-42e5-9b51-869e3ca245ee, 14:44:09:599, 14:45:07:557, 0.869528, 57.9585, 0,  - , 17.9876
7730164393174629940, some, 14:44:11:825, 14:45:07:557, 0.19392, 55.7326, 1, 350, 7.169
7732090975871571921, ,, 14:44:09:487, 14:45:12:002, 7.15127, 62.515, 1, 5500, 50.8805
7742206575819116030, dress%2:29:04::, 14:44:09:705, 14:44:10:597, 0.537482, 0.891543, 1,  - , 3.79555
7761900885404028351, hard, 14:44:14:220, 14:44:19:646, 0.278843, 5.42611, 1, 50, 0.000807413
7773396904131213527, every, 14:44:14:463, 14:45:00:397, 0.24237, 45.9346, 0, 50, 0.337772
7776540544503975098, nectar, 14:44:11:706, 14:45:12:002, 27.4259, 60.2958, 1, 150, 4.16893
7786554101778181789, come%2:42:02::, 14:44:09:705, 14:44:10:243, 0.552284, 0.538238, 1,  - , 5.29555
7812100144563011311, .@520aab8d-d90e-4aca-b9bc-603ddb55e283, 14:44:52:537, 14:45:12:002, 5.58297, 19.465, 1,  - , 3.46366
7821148106851177293, and.j-n@f1776b5f-c8c1-4fc4-a64d-fd0187dbcd53, 14:44:54:310, 14:45:12:002, 5.35005, 17.6922, 1,  - , 3.68031
7824762337620429729, the@560b6d77-1fbf-433c-8d33-d67e84c414ab, 14:44:46:323, 14:45:12:002, 7.49178, 25.679, 1,  - , 4.41997
7829923167411688073, are.v@0617f28c-4e91-4752-9b83-845e17bcd8bd, 14:44:52:090, 14:44:52:090, 2.70719, 0, 1,  - , 3.08333
7842675707955040056, LEFT-WALL@sentence@17a32c43-9697-4402-b47a-96d382ea6f37_parse_0, 14:44:09:599, 14:45:12:002, 3.91046, 62.403, 0,  - , 26.0517
7849176540287682655, about, 14:44:10:243, 14:44:38:344, 1.45735, 28.1004, 1, 200, 40.3346
7887741926425611077, today@6132c7df-49fd-4872-9dcf-f058c6451789, 14:44:19:772, 14:45:05:757, -0.795906, 45.9849, 0,  - , 5.37585
