TOTAL_STIMULUS_REC: 427
NLP_parse_percentage_in_AF: 0
Logged_at: 17:00:00:000
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
6766407519208980218, arthropods@b05e0492-c74a-4630-a41f-b7540e862d7a, 14:30:59:000, 14:31:27:512, 13.8262, 28.5121, 0,  - , 32.2998
6770399560885395014, serve%2:42:00::, 14:30:55:510, 14:30:56:875, 1.43803, 1.36517, 1,  - , 5.78146
6779053668566154244, WV, 14:31:06:448, 14:31:19:220, 3.83565, 12.7726, 0,  - , 4.45651
6797196456976996615, notwithstanding%4:02:00::, 14:30:55:510, 14:31:06:139, 2.99106, 10.6287, 1,  - , 28.201
6844347389304128772, this.p@985c3caa-2d96-4f6a-ac71-474eba2df938, 14:30:55:403, 14:31:27:512, 12.3493, 32.1089, 0,  - , 19.0646
6850425966693324527, sentence@a26763c9-3dc7-46e3-b460-a26008c68c38_parse_0, 14:30:56:063, 14:31:27:512, 26.2405, 31.4498, 0,  - , 20.3432
6882380148308288225, arrange%2:29:00::, 14:30:55:510, 14:30:56:875, 1.38205, 1.36517, 1,  - , 5.78166
6913895523703723370, 4.000000, 14:30:57:473, 14:31:18:493, 3.47923, 21.0209, 0,  - , 2.79034
6927462600025537324, most%4:02:01::, 14:30:55:403, 14:31:27:512, 9.43219, 32.1089, 1,  - , 18.4791
7040971059340988648, Dmu, 14:31:06:139, 14:31:18:743, 3.57106, 12.6041, 0,  - , 3.45547
7095657411090689614, extend, 14:30:55:833, 14:31:27:512, 10.9808, 31.6791, 1, 300, 91.0971
7128867651059363604, their.p@9d236024-6cb7-4ed8-b5aa-873327899a8c, 14:30:59:507, 14:31:27:512, 11.9614, 28.005, 0,  - , 17.0137
7132523301636949878, are.v@71b6926d-c0c8-437f-b8e1-00fa5b1774a3, 14:31:02:015, 14:31:17:822, 3.2374, 15.8071, 0,  - , 7.45251
7194932620862092871, nigh, 14:30:58:158, 14:31:01:217, 0.630982, 3.05882, 1,  - , 14.9576
7212332393573195721, coiffure%2:29:00::, 14:30:55:510, 14:30:56:875, 1.37096, 1.36517, 1,  - , 4.07911
7234964954537732752, extend.v@737bcd51-09a9-4faf-98ff-4c78522cff1a, 14:31:00:395, 14:31:27:512, 9.82715, 27.1172, 0,  - , 12.0232
7243852208261414683, from@20530d5d-9516-4542-be56-fbe74fb008ac, 14:31:18:053, 14:31:27:512, 4.56082, 9.45969, 0,  - , 2.33923
7259135398425115935, do%2:42:01::, 14:30:55:510, 14:30:56:875, 1.35728, 1.36517, 1,  - , 4.28033
7276010562720497010, Wd@545b43f4-8d02-4d21-a1a4-b6cc0f4b8092, 14:30:57:807, 14:31:27:512, 5.13151, 29.7056, 0,  - , 4.37327
7305807891000300367, do.v@f1f716fd-c7a1-4a52-85ad-75beaf51fb32, 14:30:55:403, 14:31:27:512, 16.2232, 32.1089, 0,  - , 32.0312
7346456375458223534, and.j-v@3689add2-35a7-42b2-9c25-d8bd98a13d43, 14:30:59:000, 14:31:27:512, 13.3102, 28.5121, 0,  - , 36.4153
7377787273942881934, to_the_highest_degree%4:02:00::, 14:30:55:403, 14:31:27:512, 7.41776, 32.1089, 1,  - , 21.4791
7465304805615644254, woodlice, 14:30:55:298, 14:31:27:512, 66.5073, 32.2139, 0, 900, 10.6456
7500211834837477531, do%2:29:04::, 14:30:55:510, 14:30:56:875, 1.3845, 1.36517, 1,  - , 3.28192
7507108628236748947, all_the_same%4:02:00::, 14:30:56:063, 14:30:57:807, 1.55291, 1.74414, 1,  - , 4.50254
7529026481994638992, tropical, 14:30:56:179, 14:31:14:999, 1.6919, 18.8197, 1, 900, 3.00847
7571794540199680506, moths, 14:30:57:136, 14:30:58:524, 2.83869, 1.38755, 1, 600, 0.00242911
7679441268798098755, $parse, 14:30:56:063, 14:31:27:512, 10.6993, 31.4498, 1,  - , 3.39717
7717404611288667736, .@153b6652-edfe-4e73-89b3-293c3c9739ae, 14:31:00:395, 14:31:26:519, 2.27863, 26.1242, 0,  - , 15.1566
7732090975871571921, ,, 14:30:55:298, 14:31:27:512, 29.5905, 32.2139, 1, 20100, 34.9702
7742206575819116030, dress%2:29:04::, 14:30:55:510, 14:30:56:875, 1.37692, 1.36517, 1,  - , 4.2821
7786554101778181789, come%2:42:02::, 14:30:55:510, 14:30:56:875, 1.40843, 1.36517, 1,  - , 5.28148
7849176540287682655, about, 14:30:55:947, 14:31:11:887, 3.05519, 15.94, 1, 1200, 48.6285
7887456966809194205, LEFT-WALL@sentence@321b2d19-dbf0-4a40-b25b-6ce6cf74fd3c_parse_0, 14:31:00:395, 14:31:27:512, 6.68608, 27.1172, 0,  - , 14.9374
7907638602339308800, do%2:38:00::, 14:30:55:510, 14:30:56:875, 1.43004, 1.36517, 1,  - , 4.78175
7912237411565047984, are%1:23:00::, 14:31:02:015, 14:31:27:512, 4.86371, 25.4975, 1,  - , 10.177
7926918817948805472, 7.000000, 14:30:57:473, 14:31:27:512, 8.14432, 30.0398, 0,  - , 2.79062
8001585127207557252, but, 14:30:56:756, 14:31:04:972, 2.19955, 8.2159, 1, 600, 5.83762
8002354983817106032, a, 14:30:57:136, 14:31:00:532, 2.10304, 3.39521, 1, 4800, 0.00273679
8003902826407951161, or_else%4:02:01::, 14:31:02:015, 14:31:24:802, 4.22006, 22.787, 1,  - , 9.81932
8054750959154171682, I, 14:31:06:139, 14:31:18:493, 3.4728, 12.3548, 0,  - , 3.78794
8096482340864149757, no%1:10:00::, 14:31:00:652, 14:31:27:512, 14.3484, 26.8608, 1,  - , 15.3954
8112185039909574983, inch%1:23:00::, 14:31:02:139, 14:31:19:220, 3.8292, 17.081, 1,  - , 8.14249
8220991641525479628, ,@8d73a263-914c-483b-b74c-d5c5bc65a865, 14:31:00:395, 14:31:27:512, 9.44969, 27.1172, 0,  - , 14.0196
8222956390257918289, butterflies, 14:30:57:136, 14:31:05:851, 1.09955, 8.71446, 1, 1200, 0.00430811
8223832161285889988, LEFT-WALL@sentence@468ea920-a06e-4300-b56e-c5e00654f642_parse_0, 14:31:00:395, 14:31:27:512, 6.68608, 27.1172, 0,  - , 13.6874
8281899596498686492, however%4:02:00::, 14:30:55:510, 14:31:05:707, 2.24601, 10.1971, 1,  - , 25.1998
8309898749531476405, species%1:14:00::, 14:31:06:310, 14:31:08:808, 0.748763, 2.49767, 1,  - , 5.50353
8327396076735281370, have.v@47c3b17d-0a56-4653-9a71-e20462c7dcb0, 14:31:06:777, 14:31:27:512, 5.12041, 20.7351, 0,  - , 8.98499
8346706144153772667, species.p@fc64109a-49c8-4940-b36b-c56cf1307000, 14:31:01:217, 14:31:19:220, 3.93118, 18.0035, 0,  - , 6.83986
8385979972753738894, do%2:41:04::, 14:30:55:510, 14:30:56:875, 1.35488, 1.36517, 1,  - , 6.28192
8391300861097956570, chilopoda, 14:30:56:756, 14:31:05:266, 2.05445, 8.50984, 0, 600, 0.838053
8531255803545951971, woodlice@86db7c3e-f9f3-43b1-9c5b-c2b8c2b23836, 14:30:55:298, 14:31:27:512, 30.1875, 32.2139, 0,  - , 21.0979
8552152907553828676, limbs.n@9ea0266d-7d7d-4347-9112-dc6cf3acaae8, 14:30:58:524, 14:31:27:512, 18.5069, 28.9885, 0,  - , 58.6722
8560627421780292000, $wall-inst, 14:30:55:298, 14:31:27:512, 15.4356, 32.2139, 1,  - , 71.6118
8582526742575014139, spider, 14:31:00:395, 14:31:18:053, 4.47562, 17.6575, 1,  - , 3.33915
8596797875779077397, make_out%2:42:00::, 14:30:55:510, 14:30:56:875, 1.40488, 1.36517, 1,  - , 6.7821
8664036326501869916, muscle, 14:31:00:135, 14:31:27:512, 10.8386, 27.3775, 1,  - , 1.5901
8704030534045537494, make%2:36:08::, 14:30:55:510, 14:30:56:875, 1.37768, 1.36517, 1,  - , 4.35641
8798281610274115165, millipedes, 14:30:56:756, 14:31:27:512, 8.81235, 30.7561, 0, 900, 0.674225
8856389265043353941, adv, 14:30:57:807, 14:31:27:512, 7.30187, 29.7056, 1,  - , 65.5065
8857647106345476918, adv, 14:31:06:139, 14:31:06:139, 4.01724, 0, 0,  - , 2.78593
8872446780518422663, Ss, 14:30:57:922, 14:31:20:284, 3.88959, 22.3626, 0,  - , 3.45632
8877925966057941616, even_so%4:02:00::, 14:30:55:510, 14:31:06:310, 2.9944, 10.8, 1,  - , 29.7007
8912111794414080471, species%1:09:00::, 14:31:06:622, 14:31:08:808, 2.12135, 2.18583, 1,  - , 5.00287
8937830451833450180, pronoun, 14:31:06:915, 14:31:27:512, 5.91505, 20.5979, 0,  - , 3.12105
9024092161691834622, no, 14:30:55:724, 14:31:27:512, 53.1903, 31.7884, 1, 600, 9.51378
9109590863352060506, by%4:02:01::, 14:31:02:015, 14:31:27:512, 5.27619, 25.4975, 1,  - , 11.3111
9113807314954439411, ar%1:23:00::, 14:31:02:015, 14:31:27:512, 4.86371, 25.4975, 1,  - , 12.177
9116683263654946110, do%2:29:09::, 14:30:55:510, 14:30:56:756, 1.3291, 1.24639, 1,  - , 5.78165
9119982082056408485, species.p@67ecd680-1cb4-4601-b575-af2f10e86086, 14:31:05:392, 14:31:17:822, 1.97046, 12.4305, 0,  - , 4.33882
9144955025527750273, them, 14:30:55:724, 14:31:27:512, 18.143, 31.7884, 0, 600, 9.34711
9153103628781526032, do%1:10:00::, 14:30:55:510, 14:30:57:807, 1.45222, 2.29685, 1,  - , 4.50521
9164728576687545026, do%2:41:03::, 14:30:55:510, 14:30:57:922, 1.53406, 2.41175, 1,  - , 5.78209
9218871553506769004, most, 14:30:55:298, 14:31:27:512, 75.1607, 32.2139, 1, 5100, 47.4803
9257264441803321768, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "coiffure%2:29:00::")  ))], 14:30:55:298, 14:30:55:833, 0, 0.534827, 0,  - ,  - 
9259704270047286312, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "bigger.a-c@3e68c1a2-a172-4233-820f-46c4aeacc9ba")  (WordNode "bigger"))], 14:30:57:249, 14:31:27:512, 4.69378, 30.2633, 0,  - , 7.10842
9269904665599975880, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordSenseNode "about%4:02:05::"))], 14:30:55:298, 14:30:55:298, 0, 0, 0,  - ,  - 
9272799593939278216, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "do")  (WordNode ","))], 14:30:55:298, 14:30:55:833, 0, 0.534827, 0,  - ,  - 
9272856925381052122, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@b38a87ed-e538-45f2-92b7-f44b62632238")  (WordNode "."))], 14:30:58:762, 14:31:16:039, 3.01067, 17.2772, 0,  - , 6.64589
9279616429661243521, EvaluationLink[(EvaluationLink  (LinkGrammarRelationshipNode "Qw")  (ListLink    (VariableNode "$wall-inst")    (VariableNode "$wh-word-inst")  ))], 14:30:56:063, 14:31:06:622, 2.97759, 10.5591, 1,  - , 2.62402
9289000131949194021, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressure%2:41:00::"))], 14:30:56:875, 14:31:05:851, 3.91777, 8.9757, 1,  - , 5.10742
9298669354944639492, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "extend.v@737bcd51-09a9-4faf-98ff-4c78522cff1a")  (WordNode "extend"))], 14:30:56:875, 14:31:27:512, 5.37238, 30.6373, 0,  - , 2.35924
9301091122332438057, WordSenseLink[(WordSenseLink  (WordNode "nevertheless")  (WordSenseNode "yet%4:02:06::"))], 14:30:56:063, 14:30:56:529, 1.0685, 0.465989, 1,  - , 1.38682
9301850717967344475, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "most@080304dd-3e1d-4b0c-8b2d-ff96359e0f41")    (WordNode "most")  )  (WordNode "most"))], 14:30:55:298, 14:30:55:298, 0, 0, 0,  - ,  - 
9304067446655241982, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:42:01::")  ))], 14:30:55:298, 14:30:55:833, 0, 0.534826, 0,  - ,  - 
9307220839325882985, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "do")    (WordSenseNode "set%2:29:05::")  )  (WordNode "woodlice"))], 14:30:55:298, 14:30:55:724, 0, 0.425521, 0,  - ,  - 
9310571090926658517, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "and.j-n@16775a87-6091-40d7-b44c-2e41398724ca")  (WordNode "and"))], 14:30:59:758, 14:31:17:409, 3.61967, 17.6507, 0,  - , 6.38274
9318559284713542468, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "woodlice@86db7c3e-f9f3-43b1-9c5b-c2b8c2b23836")    (WordNode "woodlice")  )  (WordNode "woodlice"))], 14:30:55:298, 14:30:55:298, 0, 0, 0,  - ,  - 
9339069229713402580, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "are.v@7b9e541e-04d7-4d52-a288-6d8bf58e8718")  (WordNode "are"))], 14:30:56:993, 14:31:27:512, 4.93985, 30.5197, 0,  - , 22.6703
9341359992329844453, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "extend%2:38:14::"))], 14:30:56:875, 14:30:56:875, 2.85295, 0, 1,  - , 2.25274
9342985286617656669, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.506007 0.274194)  (WordSenseLink    (WordNode "do")    (WordSenseNode "suffice%2:42:00::")  )  (WordNode "woodlice"))], 14:30:55:298, 14:30:55:724, 0, 0.42552, 0,  - ,  - 
9346839269253306310, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "do")    (WordSenseNode "ut%1:10:00::")  )  (WordNode ","))], 14:30:55:298, 14:30:55:833, 0, 0.534825, 0,  - ,  - 
9347070896767217672, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@400b5a21-9315-439c-b2f8-c4dfeeb18481")  (NumberNode "10.000000"))], 14:30:55:404, 14:31:27:512, 9.41865, 32.1089, 0,  - , 1.58945
9356656025221705677, WordSenseLink[(WordSenseLink  (WordNode "instead")  (WordSenseNode "alternatively%4:02:00::"))], 14:30:56:875, 14:31:27:512, 11.8288, 30.6373, 1,  - , 19.4771
9360232708972409018, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@a26763c9-3dc7-46e3-b460-a26008c68c38_parse_0")    (WordNode "###LEFT-WALL###")  ))], 14:30:55:298, 14:30:55:298, 0, 0, 0,  - ,  - 
9368590541691622161, WordSenseLink[(WordSenseLink  (WordNode "even_so")  (WordSenseNode "even_so%4:02:00::"))], 14:30:56:063, 14:30:56:756, 1.09714, 0.693682, 1,  - , 1.15443
9377658480733474781, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "their.p@9d236024-6cb7-4ed8-b5aa-873327899a8c")  (WordNode "their"))], 14:30:56:993, 14:31:27:512, 6.65832, 30.5197, 0,  - , 77.3704
9391262488920280780, ReferenceLink[(ReferenceLink  (LgLinkInstanceNode "Xd@470a1ab4-75aa-4731-acf6-b909c3a9b2a7")  (LinkGrammarRelationshipNode "Xd"))], 14:30:55:404, 14:31:18:327, 3.11519, 22.9232, 0,  - , 1.62259
9391880142555796744, WordSenseLink[(WordSenseLink  (WordNode "almost")  (WordSenseNode "most%4:02:02::"))], 14:30:55:947, 14:30:56:756, 3.05033, 0.809828, 1,  - , 1.9499
9392279448860242148, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "hold_out%2:29:00::"))], 14:30:56:875, 14:30:56:875, 2.85632, 0, 1,  - , 2.25229
9393136826824514313, WordSenseLink[(WordSenseLink  (WordNode "world")  (WordSenseNode "universe%1:17:00::"))], 14:30:56:993, 14:31:06:139, 2.50966, 9.14596, 1,  - , 0.170917
9394638661316763634, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (ListLink    (WordNode "woodlouse")    (WordInstanceNode "woodlice@86db7c3e-f9f3-43b1-9c5b-c2b8c2b23836")    (WordNode "do")    (WordInstanceNode "do.v@f1f716fd-c7a1-4a52-85ad-75beaf51fb32")  ))], 14:30:55:298, 14:30:55:833, 0, 0.534826, 0,  - ,  - 
9416124168985692698, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "however.e@2b5be357-e376-46f5-8a57-836cfc656739")    (WordNode "however")  )  (WordNode "woodlice"))], 14:30:55:298, 14:30:55:298, 0, 0, 0,  - ,  - 
9420975925629802955, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "go%2:42:00::"))], 14:30:56:875, 14:30:56:875, 2.83557, 0, 1,  - , 2.25262
9427302531698669848, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordSenseLink    (WordNode "most")    (WordSenseNode "nearly%4:02:00::")  ))], 14:30:55:298, 14:30:55:298, 0, 0, 0,  - ,  - 
9443261513957375346, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordNode ","))], 14:30:55:298, 14:30:55:404, 0, 0.105011, 0,  - ,  - 
9448784776949897303, SimilarityLink[(SimilarityLink (stv 0.000000 1.000000)  (WordNode "dichlorvos")  (WordNode "spiders"))], 14:30:56:993, 14:30:59:507, 1.74926, 2.5147, 1,  - , 3.1001
9450444773799268732, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%2:29:09::"))], 14:30:55:298, 14:30:57:136, 1.61126, 1.83789, 1,  - , 6.04703
9467546051464909008, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "woodlice@e215e5be-564d-4a81-8a47-89081cc2f4f7")  (WordNode "woodlice"))], 14:31:19:678, 14:31:27:512, 37.9929, 7.83402, 0,  - , 38.3381
9467870872820425216, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "nearly%4:02:00::")  (ConceptNode "adv"))], 14:30:55:947, 14:30:56:756, 2.71904, 0.809828, 1,  - , 1.62571
9471761028188248359, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "stretch_out%2:29:01::"))], 14:30:56:875, 14:30:56:875, 2.85532, 0, 1,  - , 2.25238
9477318497528908915, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "###LEFT-WALL###")  (WordNode "woodlice"))], 14:30:55:298, 14:30:55:298, 0, 0, 0,  - ,  - 
9477908710454751752, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode ",@06a74d81-0c17-45bb-9a32-119f8831eb7e")    (WordNode ",")  )  (WordNode "woodlice"))], 14:30:55:298, 14:30:55:298, 0, 0, 0,  - ,  - 
9486865138925848654, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%1:10:00::"))], 14:30:55:298, 14:30:57:687, 1.98158, 2.38878, 1,  - , 7.61182
9489555764432499267, WordInstanceLink[(WordInstanceLink (stv 1.000000 1.000000)  (WordInstanceNode ",@695af549-d298-476d-977b-23e56db1ab4b")  (ParseNode "sentence@a26763c9-3dc7-46e3-b460-a26008c68c38_parse_0" (stv 1.000000 0.773300)))], 14:30:55:404, 14:31:27:512, 11.3352, 32.1089, 0,  - , 1.56636
9491974372776618934, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "their.p@9fccdb06-dbbc-4152-ad1a-ee37e06c9401")  (WordNode "their"))], 14:31:09:991, 14:31:27:512, 6.42256, 17.5216, 0,  - , 5.15425
9492176821295635214, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "arthropods@59dc9216-46f2-4841-ac0b-dbea4a475e43")  (WordNode "arthropods"))], 14:31:25:054, 14:31:27:512, 4.88728, 2.45841, 0,  - , 5.22333
9494205287469792123, InheritanceLink[(InheritanceLink (stv 1.000000 1.000000)  (WordInstanceNode "them@a025ff1e-13e5-4fa7-81b4-27cea4268a83")  (DefinedLinguisticConceptNode "person"))], 14:31:19:462, 14:31:27:512, 5.40252, 8.05066, 0,  - , 2.30866
9498490086831867648, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%2:41:03::"))], 14:30:55:298, 14:30:57:687, 2.28413, 2.38878, 1,  - , 8.0119
9506743970809822319, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "cannot")  (WordNode "###LEFT-WALL###"))], 14:30:55:298, 14:30:55:298, 0, 0, 0,  - ,  - 
9533865547966157436, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode ",@695af549-d298-476d-977b-23e56db1ab4b")    (WordNode ",")  )  (WordNode "most"))], 14:30:55:298, 14:30:55:298, 0, 0, 0,  - ,  - 
9545143883067603578, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:29:04::")  ))], 14:30:55:298, 14:30:55:833, 0, 0.534824, 0,  - ,  - 
9550840914984905535, WordInstanceLink[(WordInstanceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@153b6652-edfe-4e73-89b3-293c3c9739ae")  (ParseNode "sentence@321b2d19-dbf0-4a40-b25b-6ce6cf74fd3c_parse_0" (stv 1.000000 0.941700)))], 14:31:26:711, 14:31:26:711, 4.55384, 0, 0,  - , 2.55242
9557092505786072783, ListLink[(ListLink  (WordNode "related")  (WordInstanceNode "related.v-d@1a30f2c7-660f-4df5-a015-e85f85cde8bb")  (WordNode "distantly")  (WordInstanceNode "distantly@e54932b3-40b5-42da-b35b-d207ab9cad0e"))], 14:31:06:622, 14:31:18:327, 1.07558, 11.7049, 0,  - , 3.39744
9560289799633823052, PartOfSpeechLink[(PartOfSpeechLink (stv 1.000000 1.000000)  (WordInstanceNode "limbs.n@9ea0266d-7d7d-4347-9112-dc6cf3acaae8")  (DefinedLinguisticConceptNode "noun"))], 14:31:08:665, 14:31:27:512, 6.82885, 18.8469, 0,  - , 0.264952
9561529418380407948, WordSenseLink[(WordSenseLink  (WordNode "today")  (WordSenseNode "now%4:02:00::"))], 14:30:57:136, 14:31:05:993, 3.06676, 8.85613, 1,  - , 5.59126
9574007009581810652, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "do")    (WordSenseNode "set%2:29:05::")  )  (WordNode ","))], 14:30:55:298, 14:30:55:947, 0, 0.648036, 0,  - ,  - 
9585345454969470135, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "woodlice@86db7c3e-f9f3-43b1-9c5b-c2b8c2b23836")    (WordNode "woodlice")  )  (WordNode ","))], 14:30:55:298, 14:30:55:947, 0, 0.648036, 0,  - ,  - 
9587790434149867704, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "most")    (WordSenseNode "nearly%4:02:00::")  )  (WordNode "most"))], 14:30:55:298, 14:30:55:298, 0, 0, 0,  - ,  - 
9589772708591392809, LgAnd[(LgAnd  (LgConnector    (LgConnectorNode "Xp")    (LgConnDirNode "-")  )  (LgConnector    (LgConnectorNode "RW")    (LgConnDirNode "+")  ))], 14:30:57:473, 14:31:27:512, 7.46709, 30.0398, 0,  - , 3.14301
9597643142836573692, WordSenseLink[(WordSenseLink  (WordNode "however")  (WordSenseNode "yet%4:02:06::"))], 14:30:55:298, 14:31:06:310, 3.09525, 11.0115, 1,  - , 26.6988
9603700708590439175, BindLink[(BindLink  (VariableList    (TypedVariableLink      (VariableNode "$interp")      (TypeNode "InterpretationNode")    )    (TypedVariableLink      (VariableNode "$parse")      (TypeNode "ParseNode")    )    (TypedVariableLink      (VariableNode "$wall-inst")      (TypeNode "WordInstanceNode")    )    (TypedVariableLink      (VariableNode "$word-inst")      (TypeNode "WordInstanceNode")    )  )  (AndLink    (ChoiceLink      (ReferenceLink        (VariableNode "$wall-inst")        (WordNode "###LEFT-WALL###")      )      (ReferenceLink        (VariableNode "$wall-inst")        (WordNode ",")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Wi")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$word-inst")      )    )    (WordInstanceLink      (VariableNode "$wall-inst")      (VariableNode "$parse")    )    (InterpretationLink      (VariableNode "$interp")      (VariableNode "$parse")    )  )  (InheritanceLink    (VariableNode "$interp")    (DefinedLinguisticConceptNode "ImperativeSpeechAct" (stv 0.000000 0.001248))  ))], 14:30:56:063, 14:31:27:512, 6.35403, 31.4498, 1,  - , 4.08618
9607473025126796170, WordSenseLink[(WordSenseLink  (WordNode "nonetheless")  (WordSenseNode "even_so%4:02:00::"))], 14:30:56:063, 14:30:56:756, 1.11096, 0.69368, 1,  - , 1.26509
9608209238843022841, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "most")    (WordSenseNode "virtually%4:02:02::")  ))], 14:30:55:298, 14:30:55:404, 0, 0.105009, 0,  - ,  - 
9609771456873584336, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.526330 0.274194)  (WordSenseLink    (WordNode "do")    (WordSenseNode "suffice%2:42:00::")  )  (WordNode ","))], 14:30:55:298, 14:30:55:947, 0, 0.648036, 0,  - ,  - 
