TOTAL_STIMULUS_REC: 709
NLP_parse_percentage_in_AF: 0
Logged_at: 17:00:00:000
Prev_topic_percentage_in_af: 0
Current_topic_percentage_in_af: 1
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
11429320091528683255, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@391c98e2-2baf-4abe-b3ee-2b43a03c93b0_parse_0")  (WordNode "###LEFT-WALL###"))], 14:22:23:706, 14:22:38:886, 4.21071, 15.1806, 0,  - , 9.23371
11431894076160186815, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ",@daab36f0-f315-4743-a4af-09ceb23d3562")  (WordNode ","))], 14:22:23:329, 14:23:00:954, 2.72638, 37.6258, 0,  - , 11.7321
11434285653857238380, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "today@38a21d91-efbf-436f-85b2-b3870293da3a")  (WordNode "today"))], 14:22:30:096, 14:22:41:841, 3.36333, 11.7453, 0,  - , 5.51107
11435549820345934995, WordSenseLink[(WordSenseLink  (WordNode "yet")  (WordSenseNode "nevertheless%4:02:00::"))], 14:22:19:548, 14:22:19:775, 1.54867, 0.227219, 1,  - , 0.601
11441108365734146869, WordSenseLink[(WordSenseLink  (WordNode "in")  (WordSenseNode "inward%4:02:01::"))], 14:22:20:000, 14:23:03:524, 4.5137, 43.5244, 1,  - , 16.0219
11466257596640701201, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "however%4:02:04::")  (ConceptNode "adv"))], 14:22:19:548, 14:22:58:830, 1.13574, 39.2822, 1,  - , 2.51069
11489953094520522030, WordInstanceLink[(WordInstanceLink (stv 1.000000 1.000000)  (WordInstanceNode ",@65798dc5-ceda-4b00-9c5a-07b12fc706d0")  (ParseNode "sentence@82aff104-cab0-449e-948e-d27771652ba5_parse_0" (stv 1.000000 0.588600)))], 14:22:44:375, 14:23:17:199, 8.20726, 32.8244, 0,  - , 3.23653
11494980490088841608, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseNode "most%4:02:00::"))], 14:22:18:999, 14:22:19:662, 0, 0.662522, 0,  - ,  - 
11497158628747101153, WordSenseLink[(WordSenseLink  (WordNode "to_the_highest_degree")  (WordSenseNode "to_the_highest_degree%4:02:00::"))], 14:22:19:318, 14:23:17:199, 6.83721, 57.8812, 1,  - , 8.54646
11517143144655528824, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode ",@e4ba5e5b-f3cc-4bea-8ae8-8d39af02e854")    (WordNode ",")  )  (WordNode "most"))], 14:22:18:887, 14:22:18:887, 0, 0, 0,  - ,  - 
11561476827596579660, WordSenseLink[(WordSenseLink  (WordNode "hydraulic")  (WordSenseNode "hydraulic%3:01:01::"))], 14:22:20:115, 14:23:17:199, 11.6651, 57.0838, 1,  - , 22.6927
11574859885346091965, LgWordCset[(LgWordCset  (WordInstanceNode "muscles.n@53d3dbf7-5272-451b-9a81-63cb21af361e")  (LgAnd    (LgConnector      (LgConnectorNode "AN")      (LgConnDirNode "-")      (LgConnMultiNode "@")    )    (LgConnector      (LgConnectorNode "Dmc")      (LgConnDirNode "-")    )    (LgConnector      (LgConnectorNode "Op")      (LgConnDirNode "-")    )    (LgConnector      (LgConnectorNode "M")      (LgConnDirNode "+")      (LgConnMultiNode "@")    )  ))], 14:22:44:375, 14:23:17:199, 10.077, 32.8244, 0,  - , 3.69875
11586042355825422450, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (ListLink    (WordNode "do")    (WordInstanceNode "do.v@e18b928f-cab0-43e7-8d0a-33fa668f8ee8")  ))], 14:22:18:887, 14:22:19:318, 0, 0.431041, 0,  - ,  - 
11595246375604430070, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "limbs.n@1d0f5f05-8a49-4e42-acef-7e4dec031369")  (WordNode "limb"))], 14:23:01:455, 14:23:17:199, 5.98707, 15.7442, 1,  - , 1.97699
11599746962306998862, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "this.p@c4858a49-72d6-4dc7-b303-955cbb527fee")  (WordNode "this"))], 14:22:18:887, 14:23:17:199, 13.9558, 58.3123, 0,  - , 100.45
11606752319705551830, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseNode "nevertheless%4:02:00::"))], 14:22:18:999, 14:22:19:662, 0, 0.662522, 0,  - ,  - 
11625867766094848341, SimilarityLink[(SimilarityLink (stv 0.000000 1.000000)  (WordNode "spiders")  (WordNode "abamectin"))], 14:22:19:886, 14:22:29:935, 3.733, 10.0491, 1,  - , 4.98778
11628542747369777095, LgAnd[(LgAnd  (LgConnector    (LgConnectorNode "I")    (LgConnDirNode "-")  )  (LgConnector    (LgConnectorNode "dWV")    (LgConnDirNode "-")  )  (LgConnector    (LgConnectorNode "O")    (LgConnDirNode "+")  ))], 14:23:01:728, 14:23:04:081, 4.53287, 2.35302, 1,  - , 2.58611
11630551901895120403, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.502345 0.605263)  (WordInstanceNode "most@fa192db9-5c48-4f89-845a-750389923b74")  (WordNode "woodlice"))], 14:22:18:999, 14:22:19:429, 0, 0.429409, 0,  - ,  - 
11641072769505816150, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "have.v@fd13827f-0766-4626-94dd-3fae3687c5c4")  (WordNode "have"))], 14:23:03:524, 14:23:07:937, 4.63702, 4.41289, 1,  - , 1.75973
11647263478218839696, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode "limbs.n@1d0f5f05-8a49-4e42-acef-7e4dec031369")  (NumberNode "13.000000"))], 14:22:58:830, 14:23:17:199, 5.95434, 18.3687, 1,  - , 1.97475
11647298324971144281, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "press%1:04:00::"))], 14:22:19:886, 14:22:58:343, 3.64261, 38.4575, 1,  - , 8.27932
