TOTAL_STIMULUS_REC: 427
NLP_parse_percentage_in_AF: 0
Logged_at: 17:00:00:000
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
10868716045279831900, ReferenceLink[(ReferenceLink  (LgLinkInstanceNode "I@05942209-88e7-4ec2-8833-d43f3ef19923")  (LinkGrammarRelationshipNode "I"))], 14:44:09:919, 14:44:12:749, 1.76855, 2.83023, 0,  - , 1.37946
10871961247238773163, WordSenseLink[(WordSenseLink  (WordNode "by")  (WordSenseNode "past%4:02:00::"))], 14:44:11:059, 14:44:18:157, 3.61012, 7.09801, 1,  - , 9.9173
10873287471544534994, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "experience%2:39:00::"))], 14:44:11:059, 14:44:11:059, 1.83625, 0, 1,  - , 0.0536991
10873975628251317162, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.591750 0.476744)  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode "this.p@1237e56c-9ee0-4a17-8298-8745567424d2")    (WordNode "this")  )  (WordNode ","))], 14:44:09:813, 14:44:10:243, 0, 0.430282, 0,  - ,  - 
10874573895200004545, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordNode "###LEFT-WALL###"))], 14:44:09:487, 14:44:09:599, 0, 0.11204, 0,  - ,  - 
10878229868242395933, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode "do.v@f1154b61-0c40-4754-bdc7-98ca0d3bc090")    (WordNode "do")  ))], 14:44:09:599, 14:44:10:243, 0, 0.644366, 0,  - ,  - 
10881619521469111197, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.503118 0.224138)  (WordSenseLink    (WordNode "do")    (WordSenseNode "dress%2:29:04::")  )  (WordNode "woodlice"))], 14:44:09:599, 14:44:10:026, 0, 0.426862, 0,  - ,  - 
10882327466611466154, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "bees.n@24fe6a5c-9da8-4877-8cd8-9e9148ae7a9c")  (WordNode "bees"))], 14:44:15:456, 14:44:41:273, 2.46039, 25.8174, 0,  - , 17.5111
10894962648903378058, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "blackmail%2:41:00::"))], 14:44:10:942, 14:44:15:331, 1.60627, 4.38917, 1,  - , 3.28931
10895807764723839343, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@3cd802ea-afbf-4fc7-b834-8861a2b1749d")  (WordNode "."))], 14:44:14:720, 14:44:43:810, 9.99958, 29.0899, 0,  - , 8.86807
10908108423879341775, SimilarityLink[(SimilarityLink (stv 0.000000 1.000000)  (WordNode "fosmethilan")  (WordNode "spiders"))], 14:44:11:182, 14:44:15:087, 1.78951, 3.90439, 1,  - , 2.43668
10912005767122295029, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "doh%1:10:00::"))], 14:44:09:599, 14:44:11:059, 0.467191, 1.45969, 1,  - , 1.98804
10918270883213747291, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "centipedes.n@c9546d1f-2017-40c0-85da-603869d8e2e5")  (WordNode "centipedes"))], 14:44:15:456, 14:44:34:335, 2.72182, 18.8794, 0,  - , 56.2734
10918585917438516659, WordSenseLink[(WordSenseLink  (WordNode "similar")  (WordSenseNode "similar%3:00:02::"))], 14:44:15:695, 14:44:43:810, 5.15553, 28.1151, 1,  - , 5.29343
10921335527163294382, WordSenseLink[(WordSenseLink  (WordNode "nevertheless")  (WordSenseNode "all_the_same%4:02:00::"))], 14:44:10:359, 14:44:10:942, 0.284453, 0.583411, 1,  - , 0.997458
10927934858958844244, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode ",@767e638b-f6f4-40e0-b279-d3561ab45801")    (WordNode ",")  )  (WordNode "most"))], 14:44:09:487, 14:44:09:813, 0, 0.326127, 0,  - ,  - 
10930042091592572429, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordNode "most"))], 14:44:09:487, 14:44:09:813, 0, 0.326127, 0,  - ,  - 
10931810863484250589, WordSenseLink[(WordSenseLink  (WordNode "almost")  (WordSenseNode "almost%4:02:00::"))], 14:44:10:243, 14:44:10:942, 0.490291, 0.698806, 1,  - , 1.12949
10935981551708809844, WordSenseLink[(WordSenseLink  (WordNode "almost")  (WordSenseNode "well-nigh%4:02:00::"))], 14:44:10:243, 14:44:10:942, 0.488853, 0.698806, 1,  - , 1.12949
10943661685136161207, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "do%1:10:00::")  (ConceptNode "noun" (stv 0.000002 0.001186)))], 14:44:10:597, 14:44:10:828, 0.00724896, 0.231672, 1,  - , 0.351098
10943939998621498987, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "of@fb7443c7-0fe1-4f7f-a19b-2aef9386869a")  (WordNode "of"))], 14:44:15:456, 14:44:43:810, 10.9811, 28.3546, 0,  - , 9.52904
10957126345374253334, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "hydraulic.a@f7cacf5a-0b39-4d95-8140-cfa1e118f648")  (WordNode "hydraulic"))], 14:44:11:182, 14:44:43:810, 8.94688, 32.6278, 0,  - , 18.6857
10964887068109857445, WordSenseLink[(WordSenseLink  (WordNode "much")  (WordSenseNode "much%4:02:03::"))], 14:44:11:182, 14:44:15:579, 1.68144, 4.39675, 1,  - , 4.13694
10972480997125507765, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordInstanceNode "most@a2caee24-9314-4f8d-b948-6ae7ba5b255f"))], 14:44:09:705, 14:44:10:243, 0, 0.538237, 0,  - ,  - 
10981696502260731045, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseNode "nigh%4:02:01::"))], 14:44:09:705, 14:44:10:243, 0, 0.538237, 0,  - ,  - 
10985479624142659547, ListLink[(ListLink  (WordInstanceNode "do.v@f1154b61-0c40-4754-bdc7-98ca0d3bc090")  (WordInstanceNode "this.p@1237e56c-9ee0-4a17-8298-8745567424d2"))], 14:44:09:599, 14:44:14:339, 1.46667, 4.74036, 0,  - , 4.48825
10987235577151536212, WordSenseLink[(WordSenseLink  (WordNode "nearly")  (WordSenseNode "virtually%4:02:02::"))], 14:44:10:243, 14:44:10:942, 0.488538, 0.698805, 1,  - , 0.975194
10987418632573568132, InheritanceLink[(InheritanceLink  (WordSenseNode "do%2:38:00::")  (WordSenseNode "travel%2:38:00::"))], 14:44:10:359, 14:44:10:715, 0.00630085, 0.355998, 1,  - , 0.292892
10990083049172648440, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressure_level%1:19:00::"))], 14:44:10:942, 14:44:15:331, 1.33944, 4.38917, 1,  - , 3.14645
10998939049594409188, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "systems.n@fbd6ad7e-ea76-4908-9dba-7c094711a393")  (WordNode "systems"))], 14:44:16:856, 14:44:38:991, 1.2321, 22.1353, 0,  - , 25.8413
11005855194377903915, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500417 0.224138)  (WordSenseLink    (WordNode "however")    (WordSenseNode "however%4:02:00::")  )  (WordNode "woodlice"))], 14:44:09:599, 14:44:09:813, 0, 0.214086, 0,  - ,  - 
11013518781801943319, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.502067 0.558824)  (PartOfSpeechLink (stv 1.000000 1.000000)    (WordInstanceNode "this.p@1237e56c-9ee0-4a17-8298-8745567424d2")    (DefinedLinguisticConceptNode "noun")  )  (WordNode "woodlice"))], 14:44:09:705, 14:44:10:243, 0, 0.538236, 0,  - ,  - 
11019093084936045230, ListLink[(ListLink  (WordNode "from")  (WordInstanceNode "from@bf8cbdb6-689b-4d2b-b0ce-ecd41327ea29")  (WordNode "distinguished")  (WordInstanceNode "distinguished.a@5a637b63-f575-4c3c-babe-a07b8b183fcc"))], 14:44:15:579, 14:44:38:565, 1.43956, 22.9857, 0,  - , 13.1426
11021608864823539292, WordSenseLink[(WordSenseLink  (WordNode "northern")  (WordSenseNode "northern%3:00:01::"))], 14:44:28:864, 14:44:29:029, 3.79032, 0.164709, 1,  - , 4.34311
11025661969373101019, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "a@a0e500e1-845b-4f7b-a197-2d8ae694add2")  (WordNode "a"))], 14:44:15:976, 14:44:43:810, 13.5564, 27.834, 0,  - , 13.0244
11032048673874307145, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "their.p@7e956f0e-448b-442b-9602-5bcf2dab555a")  (WordNode "their"))], 14:44:38:991, 14:44:43:810, 5.17098, 4.8189, 0,  - , 5.37745
11037112345391284530, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@3984cc40-3262-40a0-989b-cfc732b3c9cf")  (WordNode "."))], 14:44:14:720, 14:44:43:810, 9.99958, 29.0899, 0,  - , 8.86807
11037143975156161887, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "to.r@550c2e10-5d97-41cf-bbad-9e777f5e611e")  (WordNode "to"))], 14:44:15:205, 14:44:43:810, 11.9553, 28.6053, 0,  - , 11.5219
11038556034301453825, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.504066 0.274194)  (WordSenseLink    (WordNode "do")    (WordSenseNode "answer%2:42:02::")  )  (WordNode "woodlice"))], 14:44:09:599, 14:44:09:813, 0, 0.214086, 0,  - ,  - 
11045182697421686450, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.503100 0.224138)  (ReferenceLink    (ConceptNode "this.p@1237e56c-9ee0-4a17-8298-8745567424d2" (stv 0.000015 0.001186))    (WordInstanceNode "this.p@1237e56c-9ee0-4a17-8298-8745567424d2")  )  (WordNode "woodlice"))], 14:44:09:705, 14:44:10:243, 0, 0.538236, 0,  - ,  - 
11050413980814815432, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressing%1:04:00::"))], 14:44:10:942, 14:44:15:331, 1.57806, 4.38917, 1,  - , 3.14645
11056442692357487023, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordInstanceNode ",@767e638b-f6f4-40e0-b279-d3561ab45801"))], 14:44:09:599, 14:44:10:133, 0, 0.534364, 0,  - ,  - 
11057678570553672611, WordSenseLink[(WordSenseLink  (WordNode "still")  (WordSenseNode "yet%4:02:06::"))], 14:44:10:359, 14:44:10:942, 0.282404, 0.583411, 1,  - , 0.841902
11071867223547143736, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "capsules.n@2ca1ee73-5950-400f-92a9-3f88c0c9b3f9")  (WordNode "capsules"))], 14:44:18:405, 14:44:43:810, 8.24295, 25.405, 0,  - , 9.24358
11074727932246845858, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%2:42:02::"))], 14:44:09:599, 14:44:11:059, 0.396154, 1.45969, 1,  - , 1.95514
11093563084111084406, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@108d22ff-9cba-4ba7-b539-491060512fdd")  (WordNode "."))], 14:44:14:720, 14:44:43:810, 9.99958, 29.0899, 0,  - , 8.86807
11095479661627295154, WordSenseLink[(WordSenseLink  (WordNode "well-nigh")  (WordSenseNode "near%4:02:03::"))], 14:44:10:243, 14:44:10:942, 0.338439, 0.698806, 1,  - , 1.40511
11095832509688614450, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "ut%1:10:00::"))], 14:44:09:599, 14:44:11:059, 0.376008, 1.45969, 1,  - , 1.98768
11098155083296445164, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "imperativeness%1:26:00::"))], 14:44:10:942, 14:44:15:331, 1.21424, 4.38917, 1,  - , 3.14654
11113421119038573311, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.503111 0.224138)  (WordSenseLink    (WordNode "do")    (WordSenseNode "bash%1:11:01::")  )  (WordNode "woodlice"))], 14:44:09:599, 14:44:09:813, 0, 0.214086, 0,  - ,  - 
11116277534268917248, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%2:36:00::"))], 14:44:09:599, 14:44:11:059, 0.41528, 1.45969, 1,  - , 1.98795
11142683016009251894, WordSenseLink[(WordSenseLink  (WordNode "nigh")  (WordSenseNode "near%4:02:03::"))], 14:44:10:243, 14:44:10:942, 0.338439, 0.698806, 1,  - , 1.38725
11144913958865443441, PartOfSpeechLink[(PartOfSpeechLink (stv 1.000000 1.000000)  (WordInstanceNode "cannot@a1d53052-2c98-4daa-9986-c13124d39bfe")  (DefinedLinguisticConceptNode "verb"))], 14:44:09:919, 14:44:11:706, 3.90997, 1.78683, 0,  - , 0.555309
11149803766574593486, WordSenseLink[(WordSenseLink  (WordNode "group")  (WordSenseNode "group%2:31:00::"))], 14:44:15:456, 14:44:16:246, 3.27783, 0.790114, 1,  - , 4.30014
11150704782923553832, WordSenseLink[(WordSenseLink  (WordNode "but")  (WordSenseNode "simply%4:02:00::"))], 14:44:15:816, 14:44:43:810, 6.30515, 27.9946, 1,  - , 6.81391
11152798198781214353, WordSenseLink[(WordSenseLink  (WordNode "serve")  (WordSenseNode "serve%2:42:00::"))], 14:44:10:359, 14:44:10:715, 0.00630085, 0.355998, 1,  - , 0.292892
11153154434070909003, WordSenseLink[(WordSenseLink  (WordNode "nearly")  (WordSenseNode "about%4:02:05::"))], 14:44:10:243, 14:44:10:942, 0.496332, 0.698806, 1,  - , 0.864083
11159456819944757149, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordNode "."))], 14:44:09:599, 14:44:10:133, 0, 0.534363, 0,  - ,  - 
11161294912996478156, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ",@476e75d5-64ae-48f9-8c31-c50fb8a41a45")  (WordNode ","))], 14:44:15:087, 14:44:43:810, 12.8599, 28.7234, 0,  - , 11.4327
11161615311885072157, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:29:09::")  ))], 14:44:09:599, 14:44:10:133, 0, 0.534363, 0,  - ,  - 
11175686391223110714, WordSenseLink[(WordSenseLink  (WordNode "instead")  (WordSenseNode "or_else%4:02:01::"))], 14:44:11:182, 14:44:18:281, 3.68593, 7.09854, 1,  - , 9.74975
11175986453683985171, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "do%2:38:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 14:44:10:359, 14:44:10:715, 0.00630085, 0.355997, 1,  - , 0.292892
11181821052900240385, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordNode "woodlouse"))], 14:44:09:705, 14:44:10:243, 0, 0.538236, 0,  - ,  - 
11187980656687390600, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.502793 0.664179)  (InheritanceLink (stv 1.000000 1.000000)    (WordInstanceNode "this.p@1237e56c-9ee0-4a17-8298-8745567424d2")    (DefinedLinguisticConceptNode "uncountable")  )  (WordNode "woodlice"))], 14:44:09:705, 14:44:10:243, 0, 0.538236, 0,  - ,  - 
11194365865543360507, SimilarityLink[(SimilarityLink (stv 0.000000 1.000000)  (WordNode "spiders")  (WordNode "benazolin"))], 14:44:11:182, 14:44:15:087, 1.59209, 3.90439, 1,  - , 2.43668
11196801544804436163, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "the@12802c8f-ef6d-4161-8f91-ddf44ef13468")  (WordNode "the"))], 14:44:14:463, 14:44:43:810, 12.8387, 29.3473, 0,  - , 11.9434
11198035677011652079, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%1:10:00::")  ))], 14:44:09:599, 14:44:10:133, 0, 0.534363, 0,  - ,  - 
11207182748785183019, SimilarityLink[(SimilarityLink (stv 0.216000 1.000000)  (WordNode "spiders")  (WordNode "fenson"))], 14:44:11:182, 14:44:15:087, 1.56236, 3.90439, 1,  - , 2.43659
11209660624917671073, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:41:03::")  ))], 14:44:09:599, 14:44:10:133, 0, 0.534363, 0,  - ,  - 
11215714287358274000, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "nectar.n-u@0cc0b7e3-3cbf-402f-8210-5e776e4ba471")  (WordNode "nectar"))], 14:44:15:456, 14:44:43:810, 6.20174, 28.3546, 0,  - , 6.32924
11217887547667430017, WordSenseLink[(WordSenseLink  (WordNode "however")  (WordSenseNode "all_the_same%4:02:00::"))], 14:44:09:599, 14:44:14:339, 0.948741, 4.74036, 1,  - , 7.03154
11220275951203438857, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "centralized.v-d@373b808f-2f05-4c0f-99c3-4668e3a45e6a")  (WordNode "centralized"))], 14:44:16:856, 14:44:43:810, 6.41316, 26.9542, 0,  - , 6.71567
11222629380535847742, WordSenseLink[(WordSenseLink  (WordNode "nearly")  (WordSenseNode "almost%4:02:00::"))], 14:44:10:243, 14:44:10:942, 0.490291, 0.698806, 1,  - , 1.08631
11226800068760406997, WordSenseLink[(WordSenseLink  (WordNode "nearly")  (WordSenseNode "well-nigh%4:02:00::"))], 14:44:10:243, 14:44:10:942, 0.488853, 0.698806, 1,  - , 1.08631
11230885245420033665, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "###LEFT-WALL###")  (WordNode "most"))], 14:44:09:487, 14:44:09:599, 0, 0.112049, 0,  - ,  - 
11231957501597160631, WordSenseLink[(WordSenseLink  (WordNode "withal")  (WordSenseNode "withal%4:02:01::"))], 14:44:09:705, 14:44:10:942, 0.278696, 1.23704, 1,  - , 1.00237
11241568595397370800, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "feature%2:42:00::"))], 14:44:11:059, 14:44:11:059, 1.85751, 0, 1,  - , 0.0534352
11257043371009988214, ListLink[(ListLink  (WordNode "have")  (WordInstanceNode "have.v@d3fc6432-a4ec-4aa4-9205-b843737581f7")  (DefinedLinguisticConceptNode "present" (stv 0.000006 0.001186)))], 14:44:11:059, 14:44:11:059, 1.75439, 0, 0,  - , 0.0535229
11267324214965526082, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode ",")  ))], 14:44:09:599, 14:44:09:813, 0, 0.214085, 0,  - ,  - 
11269281487428684616, SimilarityLink[(SimilarityLink (stv 0.028000 1.000000)  (WordNode "spiders")  (WordNode "insecticide"))], 14:44:11:182, 14:44:15:087, 1.52365, 3.90439, 1,  - , 2.43668
11277599895916952209, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "manage%2:41:02::"))], 14:44:09:599, 14:44:11:059, 0.464833, 1.45969, 1,  - , 2.12102
11285426499152009148, WordSenseLink[(WordSenseLink  (WordNode "a")  (WordSenseNode "a%1:10:00::"))], 14:44:15:976, 14:44:43:810, 13.5564, 27.834, 1,  - , 13.0244
11288212276356715841, WordSenseLink[(WordSenseLink  (WordNode "notwithstanding")  (WordSenseNode "nevertheless%4:02:00::"))], 14:44:10:359, 14:44:10:942, 0.28387, 0.583408, 1,  - , 0.897458
11288716398522306365, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LinkGrammarRelationshipNode "Ss")  (ListLink    (WordInstanceNode "woodlice@ad7dc194-15fc-42e5-9b51-869e3ca245ee")    (WordInstanceNode "cannot@a1d53052-2c98-4daa-9986-c13124d39bfe")  ))], 14:44:09:919, 14:44:12:749, 2.66962, 2.83022, 0,  - , 0.796303
11295875029820217593, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "stimulate%2:32:01::"))], 14:44:11:059, 14:44:11:059, 1.84631, 0, 1,  - , 0.053699
11306388850967669361, LemmaLink[(LemmaLink  (VariableNode "$to")  (WordNode "to"))], 14:44:15:205, 14:44:43:810, 11.9553, 28.6053, 1,  - , 11.5219
11308813680922377117, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "however")    (WordSenseNode "yet%4:02:06::")  ))], 14:44:09:599, 14:44:10:133, 0, 0.534362, 0,  - ,  - 
11309104123930679932, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "bees.n@5c322eac-fa1b-4edd-b852-92c62669fc26")  (WordNode "bees"))], 14:44:15:456, 14:44:41:273, 2.45425, 25.8174, 0,  - , 17.5111
11314849971182335874, WordSenseLink[(WordSenseLink  (WordNode "world")  (WordSenseNode "world%1:14:01::"))], 14:44:11:182, 14:44:14:463, 1.34247, 3.28056, 1,  - , 2.26727
11315759997980302878, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "have%2:30:01::"))], 14:44:11:059, 14:44:11:059, 1.73215, 0, 1,  - , 0.0535229
11321478978312078410, ListLink[(ListLink  (WordInstanceNode "LEFT-WALL@sentence@17a32c43-9697-4402-b47a-96d382ea6f37_parse_0")  (WordInstanceNode ".@87616fd6-97b3-42c8-a0b9-9e1fb4e81b47"))], 14:44:10:133, 14:44:43:810, 9.36039, 33.6769, 0,  - , 4.77152
11324362084954762223, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.503111 0.224138)  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%1:10:00::")  )  (WordNode "woodlice"))], 14:44:09:599, 14:44:09:813, 0, 0.214084, 0,  - ,  - 
11324901458420305137, InheritanceLink[(InheritanceLink (stv 1.000000 1.000000)  (WordInstanceNode "do.v@f1154b61-0c40-4754-bdc7-98ca0d3bc090")  (DefinedLinguisticConceptNode "hyp"))], 14:44:09:919, 14:44:12:630, 2.37805, 2.7104, 0,  - , 0.196123
11328289762791515927, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "most@dfb039d0-95d7-4f5c-aaa3-ad4dbb4373cd")  (WordNode "most"))], 14:44:15:205, 14:44:43:810, 8.96348, 28.6053, 0,  - , 6.6846
11329156968459302655, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LgLinkInstanceNode "I@05942209-88e7-4ec2-8833-d43f3ef19923")  (ListLink    (WordInstanceNode "cannot@a1d53052-2c98-4daa-9986-c13124d39bfe")    (WordInstanceNode "do.v@f1154b61-0c40-4754-bdc7-98ca0d3bc090")  ))], 14:44:09:919, 14:44:12:749, 2.63314, 2.83022, 0,  - , 1.97964
11332828297880669295, SimilarityLink[(SimilarityLink (stv 0.000000 1.000000)  (WordNode "bactericide")  (WordNode "spiders"))], 14:44:11:182, 14:44:15:087, 1.43698, 3.90438, 1,  - , 2.43659
11336982660570504467, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "powers.n@a94e5811-d5cc-4849-b05f-f4cd17f94001")  (WordNode "powers"))], 14:44:18:281, 14:44:43:810, 8.83923, 25.5293, 0,  - , 11.0203
11340906412772535185, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "pollen.n-u@dc2449bd-cd3b-41e8-bea8-e0b269b29f96")  (WordNode "pollen"))], 14:44:16:358, 14:44:43:810, 6.93071, 27.452, 0,  - , 7.38748
11346414679772706324, SimilarityLink[(SimilarityLink (stv 0.006000 1.000000)  (WordNode "nematocide")  (WordNode "spiders"))], 14:44:11:182, 14:44:15:087, 1.67218, 3.90438, 1,  - , 2.44439
11352042615495313907, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.502758 0.500000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "this.p@1237e56c-9ee0-4a17-8298-8745567424d2")    (WordNode "this")  )  (WordNode "woodlice"))], 14:44:09:599, 14:44:10:026, 0, 0.42686, 0,  - ,  - 
