TOTAL_STIMULUS_REC: 709
NLP_parse_percentage_in_AF: 1.4013e-45
Logged_at: 17:00:00:000
Prev_topic_percentage_in_af: 0
Current_topic_percentage_in_af: 0
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
10874573895200004545, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordNode "###LEFT-WALL###"))], 14:17:59:026, 14:17:59:026, 0, 0, 0,  - ,  - 
10881619521469111197, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.505292 0.357143)  (WordSenseLink    (WordNode "do")    (WordSenseNode "dress%2:29:04::")  )  (WordNode "woodlice"))], 14:17:59:026, 14:17:59:355, 0, 0.329167, 0,  - ,  - 
10885200277680659611, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "most@c9e98c88-c1ce-4cfb-a382-a6a4a8891f6f")  (WordNode "most"))], 14:18:46:968, 14:18:56:877, 6.15055, 9.90901, 1,  - , 3.9798
10892655456495530607, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@2e4f40e3-6d14-4a74-9d07-8bc76c82a006_parse_0")  (WordNode "###LEFT-WALL###"))], 14:18:00:866, 14:18:38:884, 4.40334, 38.0186, 0,  - , 44.8171
10894962648903378058, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "blackmail%2:41:00::"))], 14:18:00:866, 14:18:56:877, 5.95201, 56.0115, 1,  - , 6.32029
10895062674077908649, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode ",@295c527b-6850-4393-ba4d-99f4600a8b1d")    (WordNode ",")  )  (WordNode "###LEFT-WALL###"))], 14:17:59:026, 14:17:59:130, 0, 0.104186, 0,  - ,  - 
10903952559896909594, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@a227c276-3c92-42f8-b5f3-975897ed1e7b_parse_0")  (WordNode "###LEFT-WALL###"))], 14:18:00:866, 14:18:39:995, 3.32724, 39.1295, 0,  - , 44.687
10908108423879341775, SimilarityLink[(SimilarityLink (stv 0.000000 1.000000)  (WordNode "fosmethilan")  (WordNode "spiders"))], 14:18:00:866, 14:18:44:930, 2.65261, 44.0646, 1,  - , 7.11823
10912005767122295029, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "doh%1:10:00::"))], 14:17:59:026, 14:18:01:718, 2.60214, 2.69188, 1,  - , 8.11796
10915065596233677384, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ListLink    (WordNode "woodlouse")    (WordInstanceNode "woodlice@7c960ba9-e2f0-4091-bba3-61e0c52fedc4")    (WordNode "do")    (WordInstanceNode "do.v@a18adabd-a8e5-4536-a2af-deaf0b189b40")  )  (WordNode "most"))], 14:17:59:026, 14:17:59:355, 0, 0.329166, 0,  - ,  - 
10921335527163294382, WordSenseLink[(WordSenseLink  (WordNode "nevertheless")  (WordSenseNode "all_the_same%4:02:00::"))], 14:17:59:936, 14:18:00:513, 1.49511, 0.576953, 1,  - , 1.51956
10923988832468806974, PartOfSpeechLink[(PartOfSpeechLink (stv 1.000000 1.000000)  (WordInstanceNode ".@761b3d58-1d79-434c-9dee-d2526a3e01ea")  (DefinedLinguisticConceptNode "punctuation"))], 14:17:59:467, 14:18:56:877, 7.27944, 57.4096, 0,  - , 9.38453
10928318957059215025, ListLink[(ListLink  (WordNode "them")  (WordInstanceNode "them@626dc19a-9d07-4003-94cb-6d5bdbafc015"))], 14:18:00:981, 14:18:45:437, 2.73569, 44.4562, 0,  - , 16.76
10930042091592572429, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordNode "most"))], 14:17:59:026, 14:17:59:240, 0, 0.2141, 0,  - ,  - 
10930304437826521848, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode ",@ceae06dd-098e-4977-9bb0-da2048dacaf4")    (WordNode ",")  )  (WordNode "most"))], 14:17:59:026, 14:17:59:240, 0, 0.214101, 0,  - ,  - 
10931810863484250589, WordSenseLink[(WordSenseLink  (WordNode "almost")  (WordSenseNode "almost%4:02:00::"))], 14:17:59:821, 14:18:00:744, 2.72865, 0.923098, 1,  - , 1.98862
10935981551708809844, WordSenseLink[(WordSenseLink  (WordNode "almost")  (WordSenseNode "well-nigh%4:02:00::"))], 14:17:59:821, 14:18:00:744, 2.64492, 0.923098, 1,  - , 2.20772
10936870239056132692, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "most@7802f440-e1d8-445c-8bfd-cb9e308f1851")  (WordNode "most"))], 14:18:46:968, 14:18:56:877, 6.16101, 9.90901, 1,  - , 3.9798
10936988141436693796, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "no%4:02:00::")  (ConceptNode "adv"))], 14:18:45:684, 14:18:48:371, 4.73244, 2.68695, 1,  - , 1.5037
10942342803909508196, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "today@f3349d6e-984f-4359-8641-7fb12f96486b")  (WordNode "today"))], 14:17:59:821, 14:18:29:563, 4.68565, 29.7419, 0,  - , 0.756177
10942573077836664680, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "###LEFT-WALL###")  (WordSenseLink    (WordNode "do")    (WordSenseNode "make_out%2:42:00::")  ))], 14:17:59:026, 14:17:59:240, 0, 0.214101, 0,  - ,  - 
10943661685136161207, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "do%1:10:00::")  (ConceptNode "noun" (stv 0.000002 0.001186)))], 14:18:00:048, 14:18:00:164, 0.597021, 0.115907, 1,  - , 1.37684
10951039414279383742, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "most@b3cf2b46-7e7a-429b-8416-fa8d44ca894b")    (WordNode "most")  ))], 14:17:59:026, 14:17:59:355, 0, 0.329166, 0,  - ,  - 
10972314468018055433, ListLink[(ListLink  (WordInstanceNode "most@b9c3427a-42b0-47d1-a926-9826d9fae61f")  (WordInstanceNode "arthropods@f9410d5d-88d6-48d4-8873-7c320bcc65e9"))], 14:18:34:276, 14:18:56:877, 6.29023, 22.6011, 1,  - , 3.29059
10979581424357889273, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode ",@295c527b-6850-4393-ba4d-99f4600a8b1d")    (WordNode ",")  )  (WordNode "woodlice"))], 14:17:59:026, 14:17:59:355, 0, 0.329166, 0,  - ,  - 
10987235577151536212, WordSenseLink[(WordSenseLink  (WordNode "nearly")  (WordSenseNode "virtually%4:02:02::"))], 14:17:59:821, 14:18:00:744, 2.98904, 0.923098, 1,  - , 2.04084
10987418632573568132, InheritanceLink[(InheritanceLink  (WordSenseNode "do%2:38:00::")  (WordSenseNode "travel%2:38:00::"))], 14:17:59:355, 14:17:59:821, 0.498206, 0.46612, 1,  - , 1.50107
10988770609646503340, InheritanceLink[(InheritanceLink  (WordSenseNode "do%2:42:00::")  (WordSenseNode "proceed%2:30:00::"))], 14:17:59:355, 14:17:59:821, 0.374175, 0.46612, 1,  - , 0.751069
10990083049172648440, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressure_level%1:19:00::"))], 14:18:00:866, 14:18:56:877, 5.95518, 56.0115, 1,  - , 6.32029
11001644786757780454, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseNode "coiffe%2:29:00::")  (WordNode "woodlice"))], 14:17:59:026, 14:17:59:467, 0, 0.44154, 0,  - ,  - 
11004236376538681742, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@3a399ac1-07e3-4d5c-8bbf-ae5d1d95b1c9")  (WordNode "."))], 14:18:00:628, 14:18:39:843, 4.33635, 39.215, 0,  - , 38.566
11005433102124366337, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordSenseLink    (WordNode "however")    (WordSenseNode "however%4:02:04::")  ))], 14:17:59:026, 14:17:59:355, 0, 0.329167, 0,  - ,  - 
11005855194377903915, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.520320 0.884615)  (WordSenseLink    (WordNode "however")    (WordSenseNode "however%4:02:00::")  )  (WordNode "woodlice"))], 14:17:59:026, 14:17:59:355, 0, 0.329167, 0,  - ,  - 
11019651703886728787, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "of@c9f390d3-98b4-4835-aeb6-992b09e4e128")  (WordNode "of"))], 14:18:24:562, 14:18:24:562, 3.8466, 0, 0,  - , 2.89711
11024969354025465167, ListLink[(ListLink  (WordInstanceNode "LEFT-WALL@sentence@cd831a1d-eff0-4842-933a-f13e9d431a70_parse_0")  (WordInstanceNode "do.v@a18adabd-a8e5-4536-a2af-deaf0b189b40"))], 14:17:59:467, 14:18:56:877, 6.57115, 57.4096, 0,  - , 4.56506
11038556034301453825, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.504099 0.224138)  (WordSenseLink    (WordNode "do")    (WordSenseNode "answer%2:42:02::")  )  (WordNode "woodlice"))], 14:17:59:026, 14:17:59:590, 0, 0.563953, 0,  - ,  - 
11039351745912852921, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "most@6260b210-9326-43e9-b4ef-851f72eb1d0d")  (WordNode "most"))], 14:18:02:925, 14:18:56:877, 9.98003, 53.9516, 0,  - , 13.5042
11041917322537523811, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode "however.e@585a926d-0695-4cc8-bea5-877810171576")    (WordNode "however")  ))], 14:17:59:026, 14:17:59:467, 0, 0.441539, 0,  - ,  - 
11049805736103124777, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "###LEFT-WALL###")  (WordSenseLink    (WordNode "do")    (WordSenseNode "make%2:36:08::")  ))], 14:17:59:026, 14:17:59:240, 0, 0.2141, 0,  - ,  - 
11050413980814815432, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressing%1:04:00::"))], 14:18:00:866, 14:18:56:877, 5.84457, 56.0115, 1,  - , 6.28864
11057678570553672611, WordSenseLink[(WordSenseLink  (WordNode "still")  (WordSenseNode "yet%4:02:06::"))], 14:17:59:936, 14:18:00:513, 1.14705, 0.576953, 1,  - , 1.24287
11074727932246845858, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%2:42:02::"))], 14:17:59:026, 14:18:01:600, 2.53, 2.57403, 1,  - , 8.28138
11091466269061785538, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@0819f0b1-8b52-446d-bb67-a8df76204d2f")  (WordNode "."))], 14:18:03:179, 14:18:42:956, 1.87867, 39.7769, 0,  - , 5.2005
11091777840507880052, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@efbbd15d-077b-4d82-94fe-352536b107fe")  (WordNode "."))], 14:18:03:179, 14:18:24:356, 2.60186, 21.1772, 0,  - , 5.18359
11095479661627295154, WordSenseLink[(WordSenseLink  (WordNode "well-nigh")  (WordSenseNode "near%4:02:03::"))], 14:17:59:821, 14:18:00:744, 3.12006, 0.923098, 1,  - , 2.17643
11095832509688614450, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "ut%1:10:00::"))], 14:17:59:026, 14:18:01:718, 2.59604, 2.69188, 1,  - , 7.5811
11098155083296445164, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "imperativeness%1:26:00::"))], 14:18:00:866, 14:18:45:684, 2.40117, 44.8189, 1,  - , 6.32038
11111076480382830434, InheritanceLink[(InheritanceLink  (WordSenseNode "do%2:42:01::")  (WordSenseNode "fulfil%2:42:00::"))], 14:17:59:355, 14:17:59:707, 0.164682, 0.351543, 1,  - , 0.389958
11113421119038573311, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.502438 0.166667)  (WordSenseLink    (WordNode "do")    (WordSenseNode "bash%1:11:01::")  )  (WordNode "woodlice"))], 14:17:59:026, 14:17:59:467, 0, 0.441539, 0,  - ,  - 
11116277534268917248, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%2:36:00::"))], 14:17:59:026, 14:18:01:718, 2.60417, 2.69188, 1,  - , 8.30764
11121773399028380287, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "and.j-v@a6dfadde-96e0-4c29-9703-6e7ffa4eddff")  (WordNode "and"))], 14:18:00:866, 14:18:56:877, 5.87877, 56.0115, 0,  - , 79.7815
11134789779119404952, PartOfSpeechLink[(PartOfSpeechLink (stv 1.000000 1.000000)  (WordInstanceNode "this.p@e6ce4277-406d-4791-82f3-8ee652dc1e32")  (DefinedLinguisticConceptNode "noun"))], 14:17:59:467, 14:18:56:877, 10.0852, 57.4096, 0,  - , 4.9972
11142683016009251894, WordSenseLink[(WordSenseLink  (WordNode "nigh")  (WordSenseNode "near%4:02:03::"))], 14:17:59:821, 14:18:00:744, 2.96239, 0.923099, 1,  - , 1.96132
11143309002332149315, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.515010 0.878378)  (ListLink    (WordNode "do")    (WordInstanceNode "do.v@a18adabd-a8e5-4536-a2af-deaf0b189b40")    (DefinedLinguisticConceptNode "present_future" (stv 0.000000 0.001248))  )  (WordNode "woodlice"))], 14:17:59:026, 14:17:59:590, 0, 0.563952, 0,  - ,  - 
11149453452125732680, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode "arthropods@f9410d5d-88d6-48d4-8873-7c320bcc65e9")  (NumberNode "4.000000"))], 14:18:30:933, 14:18:56:877, 6.52074, 25.9437, 0,  - , 1.63306
11153154434070909003, WordSenseLink[(WordSenseLink  (WordNode "nearly")  (WordSenseNode "about%4:02:05::"))], 14:17:59:821, 14:18:00:744, 3.00403, 0.923099, 1,  - , 2.03862
11156294772877870847, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ",@0146f27b-319e-4f82-be31-d49857924c26")  (WordNode ","))], 14:18:03:056, 14:18:45:684, 2.6155, 42.6281, 0,  - , 13.6106
11159456819944757149, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordNode "."))], 14:17:59:026, 14:17:59:355, 0, 0.329166, 0,  - ,  - 
