TOTAL_STIMULUS_REC: 427
NLP_parse_percentage_in_AF: 1.4013e-45
Logged_at: 17:00:00:000
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
6707651594224384023, instead, 14:17:59:590, 14:18:30:104, 3.79029, 30.5144, 1, 300, 9.43059
6708099062132852968, brawl%1:11:00::, 14:18:00:279, 14:18:00:397, 1.0668, 0.11772, 1,  - , 2.00184
6732414909137249880, do%2:41:02::, 14:17:59:355, 14:18:00:744, 1.41716, 1.38923, 1,  - , 5.35141
6735085937030503303, anisoptera, 14:17:59:821, 14:18:30:933, 10.5588, 31.1121, 0, 900, 2.01392
6770399560885395014, serve%2:42:00::, 14:17:59:355, 14:18:00:744, 1.45627, 1.38923, 1,  - , 4.8515
6779053668566154244, WV, 14:18:13:016, 14:18:30:933, 6.73701, 17.917, 0,  - , 4.4315
6797196456976996615, notwithstanding%4:02:00::, 14:17:59:240, 14:18:12:688, 3.14952, 13.4479, 1,  - , 32.5048
6882380148308288225, arrange%2:29:00::, 14:17:59:355, 14:18:00:744, 1.37664, 1.38923, 1,  - , 5.35158
6913895523703723370, 4.000000, 14:18:02:571, 14:18:24:844, 3.55562, 22.2731, 0,  - , 5.8539
6927462600025537324, most%4:02:01::, 14:17:59:240, 14:18:30:933, 8.23008, 31.6933, 1,  - , 19.8962
7040971059340988648, Dmu, 14:18:12:688, 14:18:24:356, 3.37911, 11.6685, 0,  - , 4.0994
7095657411090689614, extend, 14:17:59:590, 14:18:30:933, 5.47069, 31.3435, 1, 300, 68.1777
7118128247247865578, WV@b6741818-3912-4079-8c7e-dd5b2162b6ee, 14:18:12:535, 14:18:30:933, 4.97819, 18.398, 0,  - , 4.15804
7165302692025068260, and.j-v@a6dfadde-96e0-4c29-9703-6e7ffa4eddff, 14:18:03:617, 14:18:30:104, 3.69246, 26.487, 0,  - , 26.4427
7194026787766094937, woodlice@7c960ba9-e2f0-4091-bba3-61e0c52fedc4, 14:17:59:026, 14:18:30:933, 21.941, 31.9074, 0,  - , 20.1918
7194932620862092871, nigh, 14:18:02:571, 14:18:02:804, 0.709332, 0.232873, 1,  - , 25.5007
7212332393573195721, coiffure%2:29:00::, 14:17:59:355, 14:18:00:744, 1.40191, 1.38923, 1,  - , 5.85199
7259135398425115935, do%2:42:01::, 14:17:59:026, 14:18:00:744, 1.40259, 1.71839, 1,  - , 14.7594
7304643411403699130, sentence@cd831a1d-eff0-4842-933a-f13e9d431a70, 14:18:23:744, 14:18:30:933, 6.03946, 7.18908, 0,  - , 3.09783
7377787273942881934, to_the_highest_degree%4:02:00::, 14:17:59:240, 14:18:30:933, 7.7434, 31.6933, 1,  - , 22.3959
7465304805615644254, woodlice, 14:17:59:026, 14:18:30:933, 41.0807, 31.9074, 0, 900, 9.03149
7479159825928920831, lindane, 14:18:12:535, 14:18:12:535, 2.73876, 0, 1,  - , 3.75724
7500211834837477531, do%2:29:04::, 14:17:59:355, 14:18:00:744, 1.40307, 1.38923, 1,  - , 4.35213
7507108628236748947, all_the_same%4:02:00::, 14:17:59:240, 14:18:25:610, 4.42605, 26.3705, 1,  - , 32.0046
7526615328532354768, slater%1:05:01::, 14:17:59:707, 14:17:59:821, 2.70758, 0.114584, 1,  - , 3.00035
7529026481994638992, tropical, 14:17:59:936, 14:18:30:104, 4.73901, 30.168, 1, 900, 3.3436
7679441268798098755, $parse, 14:18:11:845, 14:18:30:933, 7.49701, 19.0884, 1,  - , 3.00381
7714907046826192632, ,@0c5f0cf0-9d99-45e1-82d9-ee9c2d33e996, 14:18:17:578, 14:18:30:933, 7.05812, 13.355, 0,  - , 5.19839
7732090975871571921, ,, 14:17:59:026, 14:18:30:933, 21.1572, 31.9074, 1, 20100, 43.2227
7742206575819116030, dress%2:29:04::, 14:17:59:355, 14:18:00:744, 1.38938, 1.38923, 1,  - , 6.35149
7786554101778181789, come%2:42:02::, 14:17:59:355, 14:18:00:744, 1.44083, 1.38923, 1,  - , 6.35168
7790604444276828720, .@3a399ac1-07e3-4d5c-8bbf-ae5d1d95b1c9, 14:18:05:242, 14:18:30:933, 10.7271, 25.6916, 0,  - , 12.4529
7813127819546006815, by@692ae356-2015-4616-b959-6f124983313c, 14:18:10:726, 14:18:30:933, 5.05496, 20.2074, 0,  - , 6.69321
7849176540287682655, about, 14:17:59:821, 14:18:30:789, 3.18787, 30.9682, 1, 1200, 55.5057
7907638602339308800, do%2:38:00::, 14:17:59:026, 14:18:00:744, 1.46474, 1.71839, 1,  - , 95.8941
7912237411565047984, are%1:23:00::, 14:18:07:506, 14:18:22:203, 3.32525, 14.6972, 1,  - , 7.80789
7926918817948805472, 7.000000, 14:18:11:363, 14:18:24:562, 3.64725, 13.199, 0,  - , 5.84252
8001585127207557252, but, 14:18:00:628, 14:18:13:016, 0.685043, 12.388, 1, 600, 2.8385
8002354983817106032, a, 14:18:00:981, 14:18:02:804, 1.91715, 1.823, 1, 4800, 0.00162901
8003902826407951161, or_else%4:02:01::, 14:18:11:845, 14:18:24:356, 1.00894, 12.5116, 1,  - , 6.0874
8009470439020956669, no.misc-d@73684675-93a1-438c-b689-0c5fe27d9fb8, 14:18:07:344, 14:18:30:933, 5.95426, 23.5892, 0,  - , 8.21755
8054750959154171682, I, 14:18:12:688, 14:18:24:356, 3.27586, 11.6685, 0,  - , 3.7674
8096482340864149757, no%1:10:00::, 14:18:07:344, 14:18:25:860, 4.4461, 18.5156, 1,  - , 8.94892
8112185039909574983, inch%1:23:00::, 14:18:10:515, 14:18:23:527, 1.21836, 13.0117, 1,  - , 7.11095
8211525745892741794, tropical%3:01:00::, 14:18:12:323, 14:18:13:334, 2.28057, 1.01054, 1,  - , 4.9292
8281899596498686492, however%4:02:00::, 14:17:59:240, 14:18:12:688, 3.11305, 13.448, 1,  - , 31.5049
8309898749531476405, species%1:14:00::, 14:18:13:789, 14:18:13:789, 4.12641, 0, 1,  - , 5.7635
8385979972753738894, do%2:41:04::, 14:17:59:355, 14:18:00:744, 1.38046, 1.38923, 1,  - , 3.8524
8391300861097956570, chilopoda, 14:18:00:628, 14:18:12:175, 1.14665, 11.5469, 0, 600, 0.255245
8560627421780292000, $wall-inst, 14:17:59:026, 14:18:30:933, 11.9436, 31.9074, 1,  - , 46.9292
8582526742575014139, spider, 14:18:12:535, 14:18:13:184, 1.85143, 0.648461, 1,  - , 2.83423
8587824299004740974, Xd@4312fcb5-106b-425c-ad6f-3a9b04d2b491, 14:18:12:323, 14:18:29:818, 4.52241, 17.4948, 0,  - , 4.49244
8596797875779077397, make_out%2:42:00::, 14:17:59:355, 14:18:00:744, 1.42846, 1.38923, 1,  - , 6.35239
8620853694926399815, most@6260b210-9326-43e9-b4ef-851f72eb1d0d, 14:18:17:578, 14:18:30:933, 9.62912, 13.355, 0,  - , 5.33747
8664036326501869916, muscle, 14:18:05:657, 14:18:30:933, 7.67343, 25.2763, 1,  - , 1.75668
8704030534045537494, make%2:36:08::, 14:17:59:355, 14:18:00:744, 1.35839, 1.38923, 1,  - , 4.85225
8798281610274115165, millipedes, 14:18:00:628, 14:18:30:933, 6.48584, 30.305, 0, 900, 0.67449
8804648743650263813, ,@f46c3d31-3ace-42e3-922f-085d4f27f5d1, 14:18:17:578, 14:18:30:933, 7.05812, 13.355, 0,  - , 5.53172
8856389265043353941, adv, 14:18:02:207, 14:18:30:933, 13.42, 28.726, 1,  - , 51.3231
8872446780518422663, Ss, 14:18:12:868, 14:18:24:356, 3.76807, 11.4879, 0,  - , 3.76544
8877925966057941616, even_so%4:02:00::, 14:17:59:240, 14:18:12:688, 3.08342, 13.448, 1,  - , 26.505
8912111794414080471, species%1:09:00::, 14:18:13:661, 14:18:25:081, 4.08111, 11.4203, 1,  - , 4.76301
8937830451833450180, pronoun, 14:18:12:030, 14:18:24:562, 2.87042, 12.5317, 0,  - , 4.59256
9024092161691834622, no, 14:17:59:590, 14:18:30:933, 5.92943, 31.3435, 1, 600, 9.51393
9109590863352060506, by%4:02:01::, 14:18:10:726, 14:18:24:049, 3.21089, 13.3233, 1,  - , 6.91301
9113807314954439411, ar%1:23:00::, 14:18:07:506, 14:18:22:203, 1.35547, 14.6972, 1,  - , 8.30789
9116683263654946110, do%2:29:09::, 14:17:59:026, 14:18:00:744, 1.69611, 1.7184, 1,  - , 4.00899
9144955025527750273, them, 14:17:59:590, 14:18:30:413, 3.58931, 30.8231, 0, 600, 9.01443
9149109528343980304, nonetheless, 14:18:12:535, 14:18:12:535, 2.79197, 0, 1,  - , 16.8168
9153103628781526032, do%1:10:00::, 14:17:59:240, 14:18:00:744, 1.85553, 1.50428, 1,  - , 4.85411
9164728576687545026, do%2:41:03::, 14:17:59:355, 14:18:00:744, 2.42241, 1.38923, 1,  - , 6.35226
9218871553506769004, most, 14:17:59:026, 14:18:30:933, 88.4838, 31.9074, 1, 5100, 49.0925
9257183612663552426, ListLink[(ListLink  (WordInstanceNode "LEFT-WALL@sentence@2e4f40e3-6d14-4a74-9d07-8bc76c82a006_parse_0")  (WordInstanceNode "and.j-v@a6dfadde-96e0-4c29-9703-6e7ffa4eddff"))], 14:18:25:081, 14:18:30:933, 6.12855, 5.85236, 0,  - , 2.159
9257264441803321768, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "coiffure%2:29:00::")  ))], 14:17:59:026, 14:17:59:467, 0, 0.441545, 0,  - ,  - 
9258006161844607689, InheritanceLink[(InheritanceLink  (WordSenseNode "motivate%2:36:00::")  (WordSenseNode "cause%2:36:00::"))], 14:17:59:355, 14:17:59:707, 0.0881144, 0.351549, 1,  - , 0.118502
9260833045683220264, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "###LEFT-WALL###")  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode "most@b3cf2b46-7e7a-429b-8416-fa8d44ca894b")    (WordNode "most")  ))], 14:17:59:026, 14:17:59:240, 0, 0.214117, 0,  - ,  - 
9288767083454407467, ReferenceLink[(ReferenceLink  (LgLinkInstanceNode "Xc@366f1acc-6d04-4659-955b-f7e58073e152")  (LinkGrammarRelationshipNode "Xc"))], 14:17:59:467, 14:18:30:933, 6.9047, 31.4659, 0,  - , 6.17356
9289000131949194021, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressure%2:41:00::"))], 14:18:00:866, 14:18:25:860, 4.86306, 24.9942, 1,  - , 6.18428
9289577379404903705, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@704b78b0-3a8f-4428-bc88-21f168a52a75")  (WordNode "."))], 14:18:03:294, 14:18:24:356, 2.32093, 21.0624, 0,  - , 5.0269
9301091122332438057, WordSenseLink[(WordSenseLink  (WordNode "nevertheless")  (WordSenseNode "yet%4:02:06::"))], 14:17:59:936, 14:18:00:513, 1.14354, 0.576966, 1,  - , 1.41948
9304067446655241982, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:42:01::")  ))], 14:17:59:026, 14:17:59:467, 0, 0.441547, 0,  - ,  - 
9305008306373760974, InheritanceLink[(InheritanceLink  (WordSenseNode "call_forth%2:36:01::")  (WordSenseNode "cause%2:36:00::"))], 14:17:59:355, 14:17:59:707, 0.0881144, 0.351549, 1,  - , 0.118502
9307220839325882985, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.503031 0.224138)  (WordSenseLink    (WordNode "do")    (WordSenseNode "set%2:29:05::")  )  (WordNode "woodlice"))], 14:17:59:026, 14:17:59:590, 0, 0.563964, 0,  - ,  - 
9309602140604571342, ReferenceLink[(ReferenceLink  (LgLinkInstanceNode "Dmu@6403cb30-12ca-446a-8a48-a77b84cb4347")  (LinkGrammarRelationshipNode "Dmu"))], 14:17:59:467, 14:18:30:933, 6.96483, 31.4659, 0,  - , 6.03774
9310522428045940671, InheritanceLink[(InheritanceLink  (WordSenseNode "qualify%2:42:00::")  (WordSenseNode "do%2:42:01::"))], 14:17:59:355, 14:17:59:707, 0.164675, 0.351549, 1,  - , 0.389744
9316603710872797698, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.514840 0.912451)  (WordSenseLink    (WordNode "however")    (WordSenseNode "however%4:02:02::")  )  (WordNode "###LEFT-WALL###"))], 14:17:59:026, 14:17:59:130, 0, 0.104203, 0,  - ,  - 
9324849200228535704, WordSenseLink[(WordSenseLink  (WordNode "all_the_same")  (WordSenseNode "all_the_same%4:02:00::"))], 14:17:59:936, 14:18:00:513, 1.14737, 0.576965, 1,  - , 1.30775
9325489602278435654, ListLink[(ListLink  (WordNode "primitive")  (WordInstanceNode "primitive.a@8cdefc12-a771-4eaa-9bca-41f93c5b0e0d")  (WordNode "most")  (WordInstanceNode "most@6260b210-9326-43e9-b4ef-851f72eb1d0d"))], 14:18:02:925, 14:18:30:933, 14.4348, 28.0079, 0,  - , 13.6143
9330746784451720386, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "however.e@585a926d-0695-4cc8-bea5-877810171576")  (WordNode "however"))], 14:17:59:026, 14:18:30:933, 7.49432, 31.9074, 0,  - , 27.2311
9341359992329844453, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "extend%2:38:14::"))], 14:17:59:590, 14:18:12:323, 3.25684, 12.7333, 1,  - , 0.100138
9342985286617656669, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.506331 0.318182)  (WordSenseLink    (WordNode "do")    (WordSenseNode "suffice%2:42:00::")  )  (WordNode "woodlice"))], 14:17:59:026, 14:17:59:590, 0, 0.563965, 0,  - ,  - 
9356656025221705677, WordSenseLink[(WordSenseLink  (WordNode "instead")  (WordSenseNode "alternatively%4:02:00::"))], 14:18:00:981, 14:18:30:933, 7.96382, 29.9523, 1,  - , 14.0339
9358332771981333457, PartOfSpeechLink[(PartOfSpeechLink (stv 1.000000 1.000000)  (WordInstanceNode "most@b3cf2b46-7e7a-429b-8416-fa8d44ca894b")  (DefinedLinguisticConceptNode "adj"))], 14:17:59:467, 14:18:30:933, 8.73018, 31.4659, 0,  - , 2.32885
9366709317904155822, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "their.p@cf8b4c7a-b320-4b37-aa75-9402aa713e6f")  (WordNode "their"))], 14:18:13:996, 14:18:30:933, 8.57766, 16.9377, 0,  - , 15.7983
9368590541691622161, WordSenseLink[(WordSenseLink  (WordNode "even_so")  (WordSenseNode "even_so%4:02:00::"))], 14:17:59:936, 14:18:00:513, 1.15549, 0.576965, 1,  - , 1.6521
9370462017072389523, InheritanceLink[(InheritanceLink  (WordSenseNode "wave%2:29:00::")  (WordSenseNode "coiffe%2:29:00::"))], 14:17:59:355, 14:17:59:821, 0.246405, 0.466129, 1,  - , 0.334189
9386343818762232475, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@cd831a1d-eff0-4842-933a-f13e9d431a70_parse_0")  (NumberNode "1.000000"))], 14:17:59:467, 14:18:30:933, 12.9734, 31.4659, 0,  - , 8.34773
9390122124166191890, WordInstanceLink[(WordInstanceLink (stv 1.000000 1.000000)  (WordInstanceNode "and.j-v@a6dfadde-96e0-4c29-9703-6e7ffa4eddff")  (ParseNode "sentence@2e4f40e3-6d14-4a74-9d07-8bc76c82a006_parse_0" (stv 1.000000 0.588600)))], 14:18:24:844, 14:18:30:933, 6.68217, 6.08905, 0,  - , 3.54942
9392279448860242148, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "hold_out%2:29:00::"))], 14:17:59:590, 14:18:12:323, 4.09317, 12.7333, 1,  - , 0.193504
9420975925629802955, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "go%2:42:00::"))], 14:17:59:590, 14:18:12:323, 4.11454, 12.7333, 1,  - , 0.102595
9422079213274471449, WordSenseLink[(WordSenseLink  (WordNode "ut")  (WordSenseNode "doh%1:10:00::"))], 14:17:59:936, 14:17:59:936, 0.593999, 0, 1,  - , 0.775872
9425192622809415410, ListLink[(ListLink  (WordNode "related")  (WordInstanceNode "related.v-d@b684be53-a840-4809-b009-9fc8ea77c93c")  (WordNode "distantly")  (WordInstanceNode "distantly@e2da495e-8619-4701-a877-116fce99c104"))], 14:18:12:030, 14:18:24:049, 1.03402, 12.019, 0,  - , 2.81437
9427302531698669848, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordSenseLink    (WordNode "most")    (WordSenseNode "nearly%4:02:00::")  ))], 14:17:59:026, 14:17:59:355, 0, 0.329173, 0,  - ,  - 
9443261513957375346, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordNode ","))], 14:17:59:026, 14:17:59:467, 0, 0.441549, 0,  - ,  - 
9448784776949897303, SimilarityLink[(SimilarityLink (stv 0.000000 1.000000)  (WordNode "dichlorvos")  (WordNode "spiders"))], 14:18:00:866, 14:18:30:789, 4.77542, 29.9238, 1,  - , 7.06575
9450444773799268732, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%2:29:09::"))], 14:17:59:026, 14:18:01:557, 2.1363, 2.53131, 1,  - , 6.10216
9451818262695456011, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode ",@ceae06dd-098e-4977-9bb0-da2048dacaf4")  (NumberNode "6.000000"))], 14:17:59:467, 14:18:30:933, 14.0281, 31.4659, 0,  - , 10.6287
9455517632837686490, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (ListLink    (WordNode "woodlouse")    (WordInstanceNode "woodlice@7c960ba9-e2f0-4091-bba3-61e0c52fedc4")    (WordNode "do")    (WordInstanceNode "do.v@a18adabd-a8e5-4536-a2af-deaf0b189b40")  ))], 14:17:59:026, 14:17:59:467, 0, 0.441549, 0,  - ,  - 
